     -1822.516785725
      1         -1.170903089         -0.178724640         -0.712773596
     -1822.142298050
      8         -0.056055640          0.193627228         -3.440927762
      8         -2.699144541         -1.477936274          1.542495083
      8         -0.095582307          0.325129572         -0.952913600
      6          2.283831596          0.870944152         -3.837639718
      6          0.522580213         -3.280923703          2.994509389
      6          2.064607461          2.301061323          1.808766018
      1         -1.230764853          0.441354016          2.351865397
      1          0.624920346         -0.108954435          1.887733549
      1         -1.024407240         -0.006168727         -0.692182442
      1         -0.389985037          0.741866848         -1.661705914
     -1822.729355890
      8         -0.729696245          1.108342606         -1.038281510
      8         -0.408353807          0.144809597         -0.712980544
      8         -1.416143545         -0.136217632         -1.271987086
      6          1.269358370         -0.037343954         -1.493368709
      6          2.049806274         -0.930525410          1.541175823
      6          1.759246136         -0.942620788          2.186421618
      1         -1.370734058          0.170823311         -0.604113016
      1         -0.786320401         -0.769236646          0.959012746
      1         -0.706721844          1.212377242         -0.512500164
      1          0.339559120          0.179591672          0.946620841
     -1822.316535761
      8         -0.001270086         -1.477213578         -0.394361266
      8         -0.222550206          0.681853534          4.119518930
      8         -0.765370930         -1.749163617         -3.294614956
      6         -0.459358625          0.241319789         -0.626275831
      6         -2.660450449         -2.403829409         -2.443979716
      6          0.646776779          3.759899130          2.815638221
      1          1.400820413          1.716137577         -0.248257348
      1          0.444142699         -1.281296676          0.384465847
      1          1.726402001          0.279262266         -1.528014482
      1         -0.109141596          0.233030984          1.215880601
     -1822.009248915
      8          0.558784301         -0.021532802         -1.052830475
      8         -0.051547706          2.219029724         -1.897437124
      8          3.076464546          1.985280685          1.431791487
      6         -2.329839026          0.178114230          4.857274395
      6         -2.662422652          1.116423780         -2.430043535
      6         -2.081527070         -3.204611944          0.533044556
      1          1.536950543         -1.772863501         -2.111956372
      1          0.532659387          1.245552255         -0.422604141
      1          1.249495767         -0.837438125          0.216314334
      1          0.170981909         -0.907954302          0.876446877
     -1821.145956495
      8          4.331917792         -2.617706737          1.265085507
      8          1.073765685          1.957027903          2.394674976
      8          0.436671771         -4.462311814         -1.725325388
      6         -3.408572728          0.288733523          1.516144027
      6         -4.863440954          3.251833145         -2.500897362
      6         -1.550339745          3.288496145         -2.102120529
      1         -0.710017290         -0.284086061          1.104542859
      1          2.103149322          0.118947929          0.707147934
      1         -0.030269106         -0.664740852         -0.568585441
      1          2.617135254         -0.876193181         -0.090666582
     -1822.787013475
      8         -0.147494489          1.126182501          0.073438566
      8          0.296002730          0.837532700         -0.790060845
      8         -0.278199887          0.158031021          0.154071965
      6          0.487045233         -0.724742380         -1.172257847
      6         -1.280478497          0.333725144          1.179515777
      6         -0.096480065         -0.095709066          0.485412125
      1          0.163096982         -0.845951642         -0.008058055
      1         -0.192153403          0.873963819         -0.077077461
      1          1.776345811          0.199801242         -0.074135809
      1         -0.727684416         -1.862833339          0.229151583
     -1821.896650830
      8          0.511554580         -0.561051595         -0.590928567
      8          1.724820409          1.972241838         -0.053449536
      8         -0.756561259          0.390033794         -0.220675033
      6          1.936790857          2.070171551          2.173196207
      6         -4.389408879         -0.098119826         -1.400826308
      6          0.939164590         -3.283523472         -1.517794419
      1          0.365073161         -0.761288562          1.063024727
      1         -0.294724243          0.994166793         -1.015526741
      1         -0.947976755          0.482766272          0.441380609
      1          0.911267538         -1.205396792          1.121599062
     -1822.446599241
      8         -2.036678924          0.584204752          0.478409421
      8         -1.588879719         -0.603893254         -0.557429264
      8          0.426202465         -2.600667237         -2.955017201
      6          2.011421563          3.750978183         -1.164493249
      6          2.217810755          2.315140072          0.355301084
      6          1.784024380          1.719376160          3.634126258
      1         -0.901933322         -1.405500904          0.358550895
      1         -1.844889703         -2.500011089         -1.409245063
      1          0.304368576         -0.117430010         -0.138124061
      1         -0.371446072         -1.142196675          1.397921181
     -1822.333813956
      8         -0.329588102         -1.376040568         -1.283093247
      8          2.607416655          0.420645168          1.210107913
      8         -0.514637331          4.212584186         -3.385922593
      6          2.642637806         -0.914178434          2.565396272
      6         -1.665725337          1.513833183         -2.004586267
      6         -0.971567299         -3.740036877          2.506821968
      1         -2.842986239          1.174799143         -0.459019676
      1         -0.207624363         -0.525414465          1.054803395
      1          0.918207959         -0.012878903          0.665264670
      1          0.363866250         -0.753312432         -0.869772434
     -1821.852087702
      8         -4.336823062         -0.531732695         -1.315736339
      8         -0.308080160         -1.874198650          0.502384997
      8         -0.714796368         -1.187473442          0.112346755
      6         -0.026835953         -1.777751345          0.574722018
      6         -2.948024470          0.237777809         -0.175116200
      6          2.918743165          1.880553890          0.411382152
      1          0.387330516          0.809047324          1.484605289
      1          1.355218875          1.556487240         -0.696221568
      1          1.868098224          0.090681556         -1.168765779
      1          1.805169234          0.796608313          0.270398675
     -1822.317829926
      8         -2.258220050          0.499209451         -0.711821535
      8         -1.344616552          1.464420937         -3.580689446
      8          0.007300796         -0.021325109         -1.956033221
      6          1.700514341         -1.955631772          0.240343365
      6          0.189796090         -1.941669940          0.963537158
      6          2.038067954         -0.708359691          4.364454861
      1         -1.209329159          1.398906117          0.294737898
      1          0.716566356          1.094677695         -0.613685284
      1          0.181213329         -0.216864438          0.980733583
      1         -0.021293105          0.386636750          0.018422622
     -1821.845340291
      8         -0.620454179          2.433231912          0.059676348
      8         -0.070032761         -0.085802648         -1.799861424
      8          1.615647920         -1.698083244         -3.382445288
      6         -0.403784225         -2.351083817         -2.375099645
      6          2.093773084          1.720117466         -1.097385827
      6         -1.064729883          0.633196178          3.476193841
      1          2.023047228          0.245202076          2.525553422
      1         -1.039907963          0.425752818          1.559584042
      1         -1.390048536         -2.123276646          0.289703946
      1         -1.143510685          0.800745906          0.744080585
     -1822.182408156
      8         -1.470242298          0.915118030         -0.718540185
      8         -0.660943937          0.120312216          1.879232416
      8         -1.395861997         -0.460262274         -4.428344866
      6         -0.104782492         -0.528751229          2.214087177
      6          0.547991092         -1.769497318         -5.025248536
      6          3.165462434         -0.066637265          3.216244923
      1          0.568136646          2.063844959          1.107358231
      1         -0.704193895         -1.227603234          0.311938988
      1         -0.150589126          1.071495779          0.362540312
      1          0.205023572         -0.118019664          1.080731540
     -1822.421260932
      8          1.042052049          0.679372169         -0.025516159
      8          0.839812274          1.480528806         -0.240468843
      8         -0.336746829         -0.722904004          0.545197641
      6         -2.815883747          1.508910626         -0.997821439
      6         -0.294252742         -2.487228740          0.665815160
      6         -0.609914152          1.040288419         -2.156897695
      1          1.370516602         -0.554649976         -0.163747136
      1          0.778414469         -0.995735833          1.557465556
      1          1.004849844         -1.375923433          1.042294408
      1         -0.978847768          1.427341964         -0.226321495
     -1821.779401883
      8          1.161540152          0.887461393          0.103861470
      8         -7.808668535          3.688955041          0.215747875
      8          0.485508204          0.379253291         -0.929623918
      6          1.606793793         -0.715897610          0.101634140
      6          3.214862628          0.533425560          0.527746985
      6          4.692100746         -5.149509869         -1.875045640
      1         -0.173401988          0.193649303          0.615286788
      1         -1.203214993         -1.078248368          0.420283218
      1         -1.634075787          1.597217235         -0.045039309
      1         -0.341444221         -0.336305975          0.865148390
     -1821.815625315
      8         -0.783835135         -0.565606020          3.570563004
      8          1.989673365          0.352338895         -2.578409884
      8         -0.214607213         -3.383864489         -1.847808583
      6         -1.210052438          0.313391572         -2.340199399
      6          1.245654426         -1.633544895          1.187398055
      6         -1.522142852          1.133841928          0.468590271
      1          0.310624903         -0.433347604          1.652293676
      1         -0.320144902          0.760920039          0.327478070
      1          0.317232277          1.020498384         -1.209712192
      1          0.187597569          2.435372190          0.769806983
     -1822.488562163
      8          3.041391497          2.417870607         -0.506839619
      8          0.707996782          0.990927388         -0.102099499
      8          0.887983448         -0.010427761         -2.087215043
      6         -0.738457225         -0.493909398         -2.187491858
      6          1.301301324         -1.952064149         -2.040175120
      6         -3.682928158         -1.541529888          2.376730397
      1         -2.139736051          0.726356142          1.283959286
      1          0.373653689         -0.475460350          1.606939786
      1          0.677921225          0.045902826          1.166076612
      1         -0.429126530          0.292334583          0.490115059
     -1821.511213559
      8          0.705395216         -1.151338966         -0.734320581
      8          1.326462206         -3.041488248         -2.018274581
      8          0.391834012          0.025807513         -2.273904568
      6          1.476331025          5.932055390         -0.451567211
      6          3.336344360          0.312497335          2.052188866
      6         -2.186499549          2.646856190          3.144769537
      1         -4.391889091         -4.022806915          0.564290413
      1          0.222433721         -0.565764484         -0.667983787
      1          0.856060769          0.728582728          0.169468570
      1         -1.736472669         -0.864400541          0.215333342
     -1822.042754482
      8         -2.335115240          1.463286792         -0.342734438
      8         -0.679188462         -0.741092675          1.327811196
      8          0.063930777          0.039686362         -0.319085919
      6          0.353184082          0.065066256         -0.371195557
      6          0.922756678          1.230403681          2.750197578
      6         -2.843958629         -1.741851573         -1.307513068
      1          2.220179705          0.366218189         -1.042786864
      1          0.047545039          0.132804388          0.206637958
      1          0.189802486         -1.054952226         -1.537316099
      1          2.060863563          0.240430805          0.635985212
     -1821.982260838
      8         -2.348097647          0.061342231         -4.846100209
      8          0.960981404         -4.189698360         -2.793359814
      8          0.041053600          0.759517243         -0.422522152
      6         -1.773756949          2.456393250         -1.382103058
      6         -2.417402611         -0.489768672          3.103565585
      6          0.096473012          2.421768042          5.323452093
      1          0.821721767         -0.407615207         -0.679876962
      1          1.078473927          0.011148450          1.855841196
      1          2.194437753          0.997440827         -0.416974762
      1          1.346115743         -1.620527803          0.258078083
     -1822.201709545
      8          1.612022320         -1.249465605          0.888136954
      8         -1.940637025         -0.894379350          1.181171178
      8         -0.305847565          0.251684466          0.556805716
      6          0.158606302          2.753891687         -1.820536634
      6         -1.017633743          1.995409145          1.073356419
      6          2.214133474         -1.258725977         -2.511973119
      1         -0.690644819         -1.752769495          2.056919100
      1         -1.431373822         -0.895563186         -0.886351181
      1          1.260921812         -0.888276844         -0.519510805
      1          0.140453066          1.938195160         -0.018017628
     -1822.396562560
      8          3.243878970          0.025347626         -1.059510689
      8         -2.131524658         -1.875234283         -0.361550400
      8         -1.396413388          0.394493426          1.812263271
      6         -3.280993942         -1.458375113         -1.038795381
      6          1.680417796          2.860056647          2.088581450
      6          1.226240132         -0.342098016         -3.186027030
      1          0.807908208         -0.241744732          0.812908416
      1         -0.165180674          0.780760616          0.701058929
      1          0.322165491          0.368202084         -0.262425763
      1         -0.306497936         -0.511408255          0.493497198
     -1822.298700475
      8          2.745229698         -0.404953126         -1.521589304
      8         -1.755753201         -0.186130527         -0.288745251
      8          1.356011771         -3.440083473         -1.995805852
      6         -0.732525098         -3.751512547          2.753239431
      6          0.885229488          1.233211218         -0.763649680
      6         -0.791904145          3.003902917          2.243549974
      1          0.678196949          2.293293720         -1.586743592
      1         -0.069815914          1.504417515          1.309294259
      1         -0.624081489         -0.710057995          0.831223189
      1         -1.690588060          0.457912299         -0.980773175
     -1822.476055938
      8         -0.110097703          1.691266289          0.402574707
      8         -3.140656974          1.882280910         -0.777460723
      8         -0.905999968          3.953316632         -2.160147120
      6          0.688871711          0.510581069          1.098444764
      6          0.591029474         -1.165488238          0.821749496
      6          1.679617348         -4.221888311          1.689084626
      1          0.682239435         -0.936321889         -0.052915563
      1         -0.039285337         -0.128997412         -0.106261991
      1          0.747776508         -0.025150371         -0.933132999
      1         -0.193494495         -1.559598678          0.018064803
     -1821.877444641
      8          2.392685905         -2.604051621          3.970803956
      8         -2.024361878         -2.214777250         -0.013926171
      8         -0.630911359         -1.168464139         -0.448394670
      6         -2.868082399          3.469731533         -1.783081346
      6          0.225893002         -0.123224493          2.381143618
      6         -0.339409848          4.559858897         -1.807042549
      1          0.627641336          0.209552090         -1.822023506
      1          0.774882336         -4.365619851          0.595770678
      1          0.534263871          2.236554953         -0.144445765
      1          1.307399035          0.000439882         -0.928804247
     -1822.317446470
      8          0.149775730          0.558240720         -0.426143324
      8          0.642545952         -0.112518111          0.895529990
      8          0.649492645          3.380075092         -3.608884776
      6         -3.859329998         -3.548519139         -0.556155051
      6          2.392089920         -0.703471133          1.096944641
      6         -1.602614557         -3.288312279          0.969638447
      1          0.672932335          1.229826909          2.879902492
      1          1.337049305          1.788286982         -0.143429007
      1         -0.437883668          0.405060538         -0.567580223
      1          0.055942338          0.291330421         -0.539823189
     -1822.480799655
      8          0.011504256         -2.526386624         -1.714605618
      8         -1.627782234          1.318791410          1.050698339
      8          0.895043451         -2.495921232         -0.558636502
      6         -1.162195253         -0.240989492         -2.642397108
      6          2.639592814          2.762749399         -0.213309815
      6         -0.266227244          1.823518277          2.231609761
      1         -1.717685904         -0.329170057          2.120776820
      1          1.864916891          1.035388334          0.034437000
      1         -1.136167016         -0.815362423         -0.104941850
      1          0.499000240         -0.532617592         -0.203631025
     -1822.403392602
      8          0.386894424          0.311839639         -2.581231805
      8         -1.460286377          2.570725052         -3.659330121
      8         -0.155001494          0.923262958         -2.615230896
      6         -0.360576160         -0.885545890         -2.672214235
      6         -1.612225829         -0.487723118          1.218041367
      6          1.345443020         -3.173057689          6.659213500
      1          1.428797439          0.315253891          1.569117489
      1         -0.896675524         -0.358875539          1.053631486
      1         -0.283351006         -0.213607859          0.405945826
      1          1.606981506          0.997728556          0.622057390
     -1821.556968118
      8          4.084578101          1.829665455         -2.627417213
      8          1.790430522          1.008423574          0.883039354
      8         -0.160309287         -0.048336529          0.589600051
      6         -0.912015486         -3.937086560         -0.101600985
      6          1.120725339         -2.502302490          2.715460183
      6         -3.249404146         -1.722043342         -0.768131655
      1         -0.079244413         -0.088196894          2.095941584
      1         -0.840884826          0.902629340         -0.135082745
      1         -2.764369381          2.239482927         -2.178637876
      1          1.010493577          2.317764518         -0.473170698
     -1822.021345720
      8         -3.740776526          1.118910547          0.644552046
      8          2.574630355         -1.338271709          0.451389288
      8         -2.037683052          0.510108672          0.038682220
      6          2.488802767          3.234127690         -0.956651397
      6         -1.407914845         -2.217724446         -3.448940841
      6          1.603812562          0.505897179         -0.118273763
      1         -0.815064034         -2.283872783         -0.712481391
      1         -0.258106239         -0.745793746          2.167870422
      1          0.374607331         -0.279394310          0.652445257
      1          1.217691681          1.496012905          1.281408159
     -1821.929031693
      8          0.399326701         -1.102354974         -5.475166786
      8         -2.973786366         -3.198285891          3.869702417
      8         -0.974944261          0.917639261          1.607440546
      6          0.232317856          0.432529727          2.898696013
      6         -3.486559138          0.833313465         -3.944146741
      6          3.514745263          2.384291005         -0.045871236
      1          1.230647276          0.293979176         -1.031432447
      1         -0.587318126         -0.310126456         -0.080581941
      1          1.093869884          0.962498087          1.578720420
      1          1.551700910         -1.213483399          0.622639755
     -1822.383975634
      8          1.502087798          1.168317823         -2.890181050
      8          0.606029579          1.412212430         -0.884055116
      8         -0.005002662          0.739049252         -1.844221560
      6         -0.948577912          0.267330950          1.234160701
      6         -3.997642601          1.617206841          0.923018555
      6         -1.118178381         -2.849184136          1.498803504
      1          1.912946731         -0.297580723          0.532424619
      1         -0.328184593         -0.793351918          0.565726181
      1          0.982986290         -0.828192017          1.105891803
      1          1.393535752         -0.435808502         -0.241567636
     -1821.677319142
      8         -1.661756221         -0.577321143         -0.049410530
      8         -1.408031250          2.094785370         -0.079003136
      8         -1.483946835         -0.236803823         -3.640710806
      6          5.110179692         -5.320952134          0.850675720
      6         -0.450327866          3.898525379         -1.674087701
      6          3.993650813         -1.630482553          2.610875801
      1          0.608170452          2.441663099         -0.106904316
      1         -1.762116546         -0.331927406          1.078406553
      1         -2.011234428         -1.011779027          2.308179706
      1         -0.934587811          0.674292237         -1.298021292
     -1822.226365466
      8         -0.273235800         -3.863579094          2.411056816
      8          0.986478418         -0.325109056          0.290526734
      8          1.553065508          1.477938078          0.224596144
      6          3.446286329          1.079502867         -3.702923738
      6         -1.055159185         -1.782600803          1.395064481
      6          0.130660101          2.136883869         -1.145222955
      1         -3.171425355          1.270229286          3.001881737
      1         -0.012159676         -1.530463711         -0.565357324
      1         -0.833815115          1.231899248          0.065921350
      1         -0.770695226          0.305299317         -1.975543247
     -1821.419643963
      8          0.981312528         -2.254596452          1.899758653
      8         -2.138245124          5.107807289          1.043339506
      8         -1.210069038         -4.441701375         -3.290227967
      6          1.757998907         -1.134630309          2.970230529
      6          0.650307599         -1.136096813         -0.941261222
      6          2.571911023          2.123584975          1.524707731
      1         -0.434576223          0.254643198          0.397059416
      1         -1.680019409         -0.069855009         -1.477239764
      1          1.477270134          0.524809951         -0.045997264
      1         -1.975890397          1.026034545         -2.080369618
     -1822.566291328
      8          1.182098500         -1.243894069          2.570612081
      8          1.670111388         -0.849635661         -0.311790624
      8         -5.066087867          2.870597372         -1.483710355
      6          0.664315003          0.323419237          1.765089583
      6         -1.253590527         -0.457869519          0.500773664
      6          4.058914581         -1.419496398         -0.045284499
      1         -0.026878203          1.339787505         -0.981889344
      1         -1.435440919         -1.067878589         -1.228694399
      1         -1.692157350         -0.242181650         -0.326718744
      1          1.898715394          0.747151771         -0.458387363
     -1821.907056213
      8         -2.261136671         -0.105386511         -0.642198894
      8          3.018868869         -0.063758859         -2.396495877
      8         -0.669057023          2.735665502          2.395712082
      6         -0.817120517          0.852201522         -1.308629298
      6          0.574277220         -1.059607549          1.421097293
      6          1.849118170         -2.309578370         -0.394196851
      1         -1.250089687          1.028277486         -1.025927606
      1          1.172493580         -0.590877221          2.877116550
      1         -0.319838393         -0.755585978         -0.120654802
      1         -1.297515548          0.268649979         -0.805822597
     -1821.661631475
      8         -2.682553803          0.633019231          0.354158728
      8         -1.945946375          0.437574786         -0.877532138
      8          0.271613771         -3.546102730         -1.087682118
      6          1.877905117         -3.127694670         -6.489665432
      6         -1.052057452         -3.164944049          0.627631794
      6          2.158452797          5.924029478          3.492113576
      1         -0.851990357         -0.707528139          2.258260283
      1          1.117874880          1.677228424          2.721643617
      1         -0.190733984          0.863590732         -0.824601852
      1          1.297435406          1.010826937         -0.174326459
     -1822.203468716
      8          1.168194696         -0.721264838          1.786236566
      8          1.721904382         -3.089771305          0.700867759
      8          0.711030601         -0.197965619         -0.054377032
      6         -1.876632120          0.995381492         -3.661291384
      6         -1.860926790          3.281264053          3.292298257
      6         -2.101083363          0.772206574         -0.247810661
      1          2.460154239         -1.268413471          0.363603088
      1          0.014295359          0.551589388         -0.005804212
      1         -0.588111331         -0.402594071         -1.208690206
      1          0.351174327          0.079567797         -0.965032174
     -1821.974859879
      8         -3.117067818          0.932354158         -1.666702640
      8          1.850561415          0.832098935          2.442652488
      8         -1.986981608         -2.096511581          0.634130529
      6          1.695707631          4.240346480          2.597529823
      6          1.265328561         -0.978339825         -0.668784621
      6          1.928551271         -0.058899114         -0.062816338
      1          0.390766856         -1.587339073         -1.306219441
      1          0.271051312         -0.074517933         -0.704371859
      1         -1.825731428         -0.774693886         -0.046143879
      1         -0.472186191         -0.434498161         -1.219274063
     -1822.336907016
      8          1.237426026          1.730953046         -4.140118483
      8          2.299631897         -0.888343720         -2.792800044
      8         -1.179635987          0.897957286         -1.240140216
      6         -0.461302216          0.909859130         -0.377173121
      6         -0.545581231         -0.356888654          2.317513033
      6         -1.404970052         -0.642843891          5.571801650
      1          0.485118913         -0.463781082          0.240967258
      1          0.222266675         -2.077133587          0.846070539
      1         -1.081632408         -0.283294617         -0.437448408
      1          0.428678382          1.173516087          0.011327791
     -1821.612622498
      8          0.684309887         -0.331003066         -0.907778131
      8          1.939130315         -2.381217854         -2.724369607
      8          0.210738855         -0.942397897         -1.786431095
      6         -1.610433666          1.002385080          7.425791430
      6         -4.458077657         -3.413489231          2.817617088
      6         -1.187445234          3.387028018          2.156416082
      1          2.115884840          0.736526330         -4.665141371
      1         -0.505323941         -0.500413480         -1.701727555
      1          2.009194757          1.806659612         -0.382403541
      1          0.802021843          0.635922487         -0.231973300
     -1822.129237695
      8          0.354186474         -0.033848406         -0.161351895
      8          1.557486102         -1.505042286          0.292955314
      8         -3.019654530          0.863191058         -5.986486131
      6          0.030647212          1.572728246          0.554275670
      6         -1.229231746         -0.513601736          3.135758665
      6          1.476832139          0.950283580          3.964188441
      1         -1.077564619         -1.370007620         -0.945354277
      1          1.415097411          0.035578078          0.407203566
      1          0.171506481          0.333766932         -0.738653953
      1          0.320695075         -0.333047847         -0.522535401
     -1821.511908498
      8         -2.795322426         -2.271830830          0.958592987
      8          1.521015058          0.569221747          0.126339814
      8          1.616132979          0.465766563         -0.310991503
      6          5.935511218          4.219172948         -1.811221325
      6         -1.487268628         -3.512347079          0.683916000
      6         -1.988215329         -0.525164278         -0.073746333
      1         -2.476288198         -1.171701046          0.516417894
      1         -0.990319435          2.355370432          0.090356395
      1          2.711372126         -0.562820619          0.423752336
      1         -2.046617364          0.434332162         -0.603416263
     -1821.872276770
      8          4.402640147         -0.268475307         -5.358649432
      8         -1.131421864          1.115255594         -0.958509630
      8          0.046142148          1.148130102         -2.184993852
      6         -2.522154548         -1.151497515         -0.322049967
      6         -0.464616223         -0.132637560          2.199265550
      6         -2.253315323         -0.862650044          5.681110615
      1         -0.287422905          0.690973824          1.604103021
      1          1.059228528          0.611689309          0.474377970
      1          0.785194928         -0.794113497          0.372404073
      1          0.365725112         -0.356674907         -1.507058348
     -1822.044109506
      8          0.211585991         -0.697369569          1.217119220
      8          0.938700632         -0.390472561         -2.576449173
      8          0.305908788         -2.390362874         -2.853190280
      6          0.096700681          0.257781402          2.214604621
      6         -1.467483588          2.135588025         -0.041826412
      6         -2.689139284          0.200654668          1.452635946
      1         -0.951997569          0.815279703          0.363573058
      1          1.525739559         -1.029570410          0.113512799
      1          1.734645474          1.981446829          0.620462876
      1          0.295339315         -0.882975212         -0.510442655
     -1822.660263544
      8          0.599584921          0.156139425          2.961523553
      8         -0.138267241         -1.013665170         -1.392431107
      8         -0.121495893         -1.118410206         -0.942992901
      6         -0.240675167         -1.473636935         -2.330998713
      6         -0.864671157          0.576069758          0.828250256
      6          0.225620130          1.833174576          3.462317066
      1          0.540769248         -0.636081868         -1.015000869
      1         -1.099198782          1.302739015         -1.110409992
      1          0.671062499          0.650309741         -0.446435388
      1          0.427271441         -0.276638337         -0.013821905
     -1821.061600217
      8         -1.001509245          4.139744769          2.111018316
      8          0.690707890         -1.389538175          0.330884135
      8          0.574831279         -0.464234584         -1.745005019
      6          0.990828573         -3.605206483         -0.155391942
      6          0.596740533         -4.282088116          1.240160710
      6         -0.073378268         -0.657122440          1.766936871
      1         -1.363443214          2.754098566         -1.201961362
      1         -0.450403326          2.223714435         -0.355937362
      1          0.111815945         -0.022192487         -1.639354040
      1         -0.076190167          1.302824515         -0.351350308
     -1821.772731072
      8          0.056065281          1.477152225         -3.019546292
      8         -0.156615584         -1.368726720          0.007477196
      8         -2.654926283         -1.692806663          0.023219527
      6         -2.470811102          0.858936461          3.928085889
      6          5.989196203         -0.463908839         -0.179027595
      6          0.298632416          0.887601698         -0.372001894
      1          1.587470091         -1.369012364         -1.835833159
      1          0.122624743          0.762249216          0.582855577
      1         -2.017237630          1.700425457          1.045127641
      1         -0.754398135         -0.791910471         -0.180356890
     -1821.483790374
      8          1.418884294         -0.216475236         -3.639758677
      8          1.974507789         -6.564965530          0.824336369
      8          0.936568615         -0.912362679         -1.130704667
      6          0.776860455         -1.112221088          3.547266211
      6          3.256347326          0.652813132         -2.014354669
      6         -2.351068767          5.526359605          1.448894006
      1         -1.118843642          2.309383060         -0.038980594
      1         -0.845377150         -0.249649539         -0.801601268
      1         -3.128324199         -1.163418423          0.197493585
      1         -0.919554721          1.730536699          1.607409704
     -1821.995933352
      8         -1.162277579          1.784227072         -2.420161538
      8         -1.362492556          2.348930730         -0.437206691
      8         -0.321506380          0.609636318         -0.980261582
      6         -2.264535175         -1.536744079         -1.413606970
      6          0.692742137          0.156732244          1.502555073
      6          2.888684720         -2.842097369          3.593451335
      1          1.725989375          0.493092305         -1.589710734
      1          1.145238944          0.920688104          1.261576761
      1         -1.878273083         -0.332924108          0.382595169
      1          0.536429597         -1.601541215          0.100769178
     -1821.034281421
      8          1.552711310          0.309379986          0.388627206
      8         -2.140941928          0.048451960          1.587195606
      8         -0.608751607         -0.629618761          0.798838276
      6          1.006418677          0.478615566          5.149066781
      6         -1.034302952          1.025564582          0.976803292
      6         -0.378203906         -0.606979024         -3.374271994
      1          0.249134319         -0.261712075         -1.081436768
      1          1.020070595         -0.000513258         -3.050871018
      1         -0.512890027         -1.627049842          0.745078124
      1          0.846755519          1.263860866         -2.139029504
     -1822.199960743
      8          0.990299702         -0.243204424         -1.264778143
      8         -1.003408377          0.193078933         -0.946568568
      8          1.895077672         -3.986553520         -3.271012564
      6         -3.393864110          0.703484779         -3.513191367
      6          1.088289800          0.318933171          2.134614534
      6          0.061150805          1.719155870          4.240834373
      1          0.585259608         -0.197898948          2.024215600
      1          0.631618086         -0.142621017          1.469390878
      1         -0.849607773          1.549999678         -0.612670233
      1         -0.004815413          0.085625478         -0.260834509
     -1821.882118728
      8          0.963415720         -0.337429443         -0.620343440
      8         -1.270853044          1.198354276         -0.093850786
      8         -1.005531754          0.794277800         -0.157488999
      6         -3.413009258         -0.987646268          5.279818075
      6          1.602718334         -3.254133289         -3.533730525
      6          0.068646668          1.022051598         -1.568515862
      1          1.713790221          0.709889728         -0.490718732
      1          1.292638467         -0.585320684         -0.944309020
      1          0.525485580          1.065517088          2.009097382
      1         -0.477300932          0.374439195          0.120041907
     -1821.587133246
      8          0.173907413         -1.303248352          1.342249271
      8         -3.667170271          0.005518224         -2.964357013
      8          1.976318746          0.212527220         -0.561980489
      6          2.572239563         -5.206391935         -0.146318152
      6          3.727197335          2.115132113         -0.332781770
      6          1.212291468          2.872679791          1.020819880
      1         -0.302792583          0.366308448          0.617872154
      1         -2.123562874          2.252086442          0.059135515
      1         -0.498043538         -1.208519528          0.304385933
      1         -3.070385260         -0.106092422          0.660974671
     -1821.803863020
      8          2.896930050         -1.319959310         -0.351862632
      8          0.925001362          1.061310327         -1.654410399
      8          0.256390377          1.023657200         -3.904715253
      6         -0.731630667          5.778172536          3.397182694
      6         -0.388330116         -3.258681496          1.119387530
      6         -3.717313726         -0.279117215          5.263202193
      1          0.895569004         -1.504766928         -4.349928464
      1         -1.399528545         -2.062084423          0.025990853
      1          1.609052354         -0.741489517          0.329991756
      1         -0.346140094          1.302958826          0.125161723
     -1821.732713360
      8         -0.104974882          0.877372566          2.413576021
      8         -1.263622217          2.017015304          2.265199282
      8         -0.073081369         -3.018386274         -3.065666929
      6          2.792847920          1.697849965         -2.331957578
      6          0.330373719         -1.101214608         -3.791219637
      6          0.917095571          0.844882836          1.895394888
      1         -2.834827383         -2.222227743          1.900759644
      1          0.616089942         -0.774790559         -0.428901025
      1         -0.442237582          2.223572907          0.442058984
      1          0.062336281         -0.544074394          0.700756350
     -1822.485706674
      8          0.390304275          1.130532591         -2.951373062
      8          0.832460941         -0.017164241         -1.168672412
      8          0.037237484         -0.408300453         -2.925785038
      6          0.575671712         -0.924181842          1.825197746
      6         -0.351289862          1.563489175         -1.161048810
      6          0.252638739         -0.269863393          7.820962101
      1         -0.315893826         -0.090376635         -0.715885932
      1         -0.273680680          0.015270228          0.434942066
      1          0.217164154         -0.957796987         -0.265842499
      1         -1.364612936         -0.041608443         -0.892494158
     -1822.077584401
      8         -1.438804227          0.456199465         -1.465291247
      8         -3.743804690         -1.180566681         -1.893474265
      8         -0.962115894          0.069140675         -2.568548762
      6         -0.553527510         -0.015053842          2.740917929
      6          0.105364369          0.575728863         -3.956417185
      6          5.236043826          1.593912906          5.113533094
      1         -1.257360992         -0.889712529         -0.666158813
      1          1.169883545          0.464683134          0.634914291
      1          0.862680024         -0.136927818          1.766489952
      1          0.581641549         -0.937404173          0.294035007
     -1821.934419134
      8         -4.227735956         -0.480895287          1.563248763
      8          0.038564063         -0.859706277         -2.479323794
      8          0.388064207          0.752556951         -0.906411301
      6          1.504444157         -2.567983912          0.850437572
      6          0.747113410          2.806888899          3.761477704
      6          1.049282537         -0.764377428          0.015867896
