     -1822.702930350
      8         -1.880051843         -0.085533473         -0.747415756
      8          0.864920697         -1.016253919          1.132054545
      8          0.248823234         -2.752138648         -0.214427224
      6          1.435787660         -0.825116600         -0.324850839
      6         -3.196477957         -1.802992559          4.279379396
      6          0.709780967          2.347562700         -0.087740672
      1         -0.335245742          1.026194831          1.022962314
      1          0.224055469          0.125716085         -2.737581110
      1          1.236260877          0.767940525         -0.432762436
      1          0.692146637          2.214621058         -1.889618218
     -1822.182771812
      8         -0.015724729          0.007525063          0.779546774
      8          0.748687753         -1.088745810          2.358928340
      8          3.177711009         -1.022721221          4.772134252
      6          1.382166906          2.943157770         -3.952328845
      6         -0.849183310         -0.189432568         -0.359704003
      6         -2.951422748          1.421494379         -4.040833285
      1         -2.238650991         -1.261631154          1.623737869
      1          0.174058166         -0.382608283          0.529238128
      1         -0.296253071          0.060386754         -1.066641376
      1          0.868611016         -0.487424931         -0.644077854
     -1822.993670520
      8         -2.856915770         -1.919390809          0.394664913
      8          0.485317177          0.477443316          0.390540023
      8         -0.916474894          0.800825352          1.664885050
      6          0.893549410         -1.302115681         -1.433254456
      6         -0.924691026          2.018368573          1.239028175
      6          3.188809324          0.530172724         -1.695726537
      1          0.163784116          0.033594039         -0.017696014
      1         -1.222599551         -0.289558945         -0.677381778
      1          0.839955286         -0.272284370          0.035734487
      1          0.349265928         -0.077054198          0.099206138
     -1822.410456392
      8         -2.375933310         -0.019870125         -1.182659026
      8         -4.741096876          2.165166231          2.222826492
      8          0.312571088         -0.242270130         -0.949396234
      6          1.191024591          0.227782931          0.717980146
      6          1.773822169          2.083322453          1.064555488
      6          5.049576791         -2.490853092         -0.082054438
      1         -0.702016101         -1.018193732         -0.703987502
      1         -0.790964579          0.538493131         -0.115549394
      1         -1.123136924         -1.321362303          0.343413744
      1          1.406153152          0.077784636         -1.315129276
     -1822.628611423
      8          0.540362394         -1.434093229          0.647492335
      8          2.734172747          0.813379905          0.514401063
      8         -0.922351402          2.558047873         -2.137414380
      6         -0.703325715         -0.495046258          0.317179564
      6         -3.500847154          0.345674101         -1.073677778
      6         -0.634461384         -1.139289801          1.655533300
      1          2.112343673         -0.037545455         -1.349217579
      1         -0.962423480          0.282419872          0.911260774
      1          1.120153347          0.142128024         -0.380726829
      1          0.216376973         -1.035675031          0.895169530
     -1822.357037856
      8          0.111860119          0.939914763         -0.197425044
      8         -1.918307135         -0.759210588         -2.240706592
      8          0.301283345          1.720251883          0.678468885
      6          3.249387859         -3.088854823          4.221683248
      6         -1.120837811         -2.397044129         -0.064924763
      6          1.055367486          0.081579619          0.356784423
      1         -0.740663438          0.712376418         -2.095775065
      1         -0.778214478          1.089929447         -0.850878474
      1          0.049152812          0.077433286         -0.435026025
      1         -0.209028758          1.623624124          0.627799405
     -1822.864494540
      8         -2.467220012          0.236351699          0.549616945
      8         -0.054419934         -0.690522943          0.768379153
      8          0.772808392          3.841808802         -1.509506741
      6         -0.378853179         -2.510642722         -2.411107628
      6          0.133467495          0.747617696         -1.749974112
      6          0.754195356         -4.194587416          1.043231028
      1         -0.444010877          0.495132463         -0.369060353
      1          1.046883999          1.983807551          2.794701109
      1          0.509241936         -0.087087527          0.004301924
      1          0.127906824          0.178122397          0.879418674
     -1822.476728378
      8          0.554518867          0.163960581          0.623824424
      8          0.793395142          0.190603258          0.142761119
      8          2.400801144         -1.687319386          0.474850509
      6         -3.020705808         -0.231954486         -2.151668743
      6         -4.297679459          2.135105213          0.484438760
      6         -0.744669352          0.418067286          0.709289039
      1          1.212617435         -0.214308768         -0.087614572
      1          2.271118250          0.758520066          0.134118190
      1         -0.112304634         -0.085249160         -0.535703328
      1          0.942908415         -1.447424605          0.205704602
     -1822.304699930
      8         -0.335153182         -0.321900705         -2.823214040
      8         -3.421537804          0.759930822         -1.247766992
      8          1.233533586          0.675193270          0.677515570
      6          1.088747177          1.566709090         -0.651044392
      6          2.054541611         -2.461175569         -0.549509745
      6          2.000632950          0.145520148          3.581745035
      1         -1.166650540         -2.073964109          0.198367130
      1         -0.890688773          0.868142765          1.715829087
      1          0.544498137          2.022444428         -1.750748242
      1         -1.107923162         -1.180900140          0.848826590
     -1822.728892109
      8         -1.250195270         -1.675119164          1.558959197
      8         -0.160285107         -1.688623394          0.722322989
      8         -0.087202923         -3.220516699          0.194839766
      6          0.572870719          2.903683484          1.861501768
      6          2.568769947         -0.974829223         -3.488303573
      6          0.186719949          4.793532622         -2.104247446
      1         -0.879648782          0.532817786         -0.514922381
      1          1.066172058         -1.192349755          0.166465809
      1         -0.246141730          0.433062284          0.406621547
      1         -1.771058861          0.088342060          1.196762324
     -1822.653357853
      8          1.640235660         -0.661745897          1.588453319
      8          1.110701354          0.769467719          1.079029441
      8         -4.171073917          2.203259214         -1.659167262
      6         -2.955513931          2.467053128         -1.480924393
      6         -1.096518993         -1.267239857         -3.586420317
      6          5.062568618         -3.774534749          1.559585130
      1         -0.299308514          0.222834309          0.707142286
      1          0.947989438         -0.044014160         -0.185718263
      1          0.080155166          0.448225560          0.557675781
      1         -0.319234880         -0.363305267          1.420344278
     -1822.774304915
      8          0.613480252          0.705757889         -0.137590331
      8          0.101532609         -1.782322207         -0.184717205
      8          0.442899440          0.542522684         -0.953401405
      6         -2.924801136          0.476901886          1.059372069
      6          3.508070672         -0.030576456          0.892119742
      6          0.088901658          1.070820671         -1.723920312
      1          0.204529300         -0.398379945          0.292392611
      1          0.735879612         -0.642536481          0.222817931
      1         -1.896241356         -0.072659381          0.963282769
      1         -0.874251052          0.130471341         -0.430355869
     -1822.735980966
      8          1.313050195         -0.253832859          1.162143786
      8          0.107902171         -0.030383344          3.886212311
      8         -4.174770198          0.897974421         -3.230916200
      6         -0.797890114          0.355469258         -1.426237439
      6         -2.285888274         -0.057000931         -1.372636878
      6          5.493003731         -0.808382874          1.333724531
      1          0.262705470         -0.148517207          0.128937980
      1         -0.460581444         -0.048753363          0.267671971
      1          0.260035209         -0.762852059         -0.299784653
      1          0.282433254          0.856278956         -0.449115410
     -1822.520523421
      8         -0.308435788          0.820558833          0.463195885
      8         -0.979257753         -0.824222130          0.167576633
      8         -2.560745477         -1.169137655          0.885524913
      6          2.990772608         -1.804066277         -1.870941037
      6         -1.208203420          4.039689031          1.871902476
      6          1.435537095          0.053812141         -1.760338447
      1         -0.641015826         -0.522908552          2.895695359
      1         -0.051398403         -0.681568605          0.894303787
      1         -0.082560229         -0.009998017         -2.329795847
      1          1.405307193          0.097841231         -1.217123722
     -1822.816607659
      8         -0.493070163         -0.024423034         -2.730507197
      8         -1.235922776         -0.338363766          0.514182451
      8         -1.815155346         -0.800613923         -0.525471982
      6         -0.288899507          1.102284800         -0.179811570
      6          0.150861277          0.639776748          1.077019304
      6          4.399342500          1.215342198          1.182488109
      1          0.578015629          0.490954679         -0.066672539
      1         -0.066520939         -1.227399585          0.414179019
      1         -0.589228421         -1.732964582         -0.347558788
      1         -0.639422253          0.675406464          0.662153194
     -1822.769175474
      8          1.151753905         -0.975623758         -0.835407509
      8         -1.059296439          0.946621855         -1.262457586
      8          1.050655709         -0.758834873          0.302556709
      6         -0.378313305         -0.497707538          1.344383280
      6         -0.584331697         -1.198605474         -1.726169834
      6         -0.915905654          2.066586840          1.377165000
      1         -0.056776778         -0.509827504         -0.653998810
      1         -0.675006040          0.596359846          1.307311694
      1          2.158723272          0.162046845         -0.128713767
      1         -0.691502973          0.168983760          0.275330824
     -1822.726047657
      8          1.015567196         -0.522984114          1.531021408
      8         -0.264690332         -0.441134770          0.398524735
      8          0.530763667          0.769903560          2.878802810
      6          3.008406593         -1.063043050         -0.042972870
      6          0.882703869          3.695075366         -0.050523773
      6         -2.081830191          0.862183039         -6.008870450
      1         -1.451906630         -0.404970326         -0.382240487
      1          0.214973239         -1.394760679          1.194005625
      1         -1.070630337         -0.783591926          0.822355212
      1         -0.783357073         -0.716677101         -0.340102209
     -1822.951086130
      8          0.665660454          0.483437072          0.729983370
      8         -1.618796614         -0.401090185          1.115853691
      8         -2.136989415         -1.000650195          0.272927133
      6          2.628772151          2.511837107          0.946768160
      6         -0.420476793         -1.006915460         -1.791048390
      6          1.544738190          0.401879554         -0.937456014
      1          0.478561618         -0.852112217          0.291500263
      1         -2.020609814          0.138129589         -0.648084705
      1          0.816778865         -0.801321029          0.132873117
      1          0.062361358          0.526805765         -0.113316624
     -1822.609997297
      8          1.223742868          0.512233740          0.702827405
      8          1.190235788         -0.346636719         -1.059730823
      8         -4.583083727          0.507096431         -0.543588417
      6         -0.298764651          0.717865376         -0.738570183
      6          0.371871208         -0.185899724         -3.383362054
      6          2.206428675          1.048914731          0.832376335
      1         -0.661122860         -0.215698534          0.255334419
      1          1.329683515         -1.452220351          1.412804859
      1          0.800803625         -0.522427592          0.970847847
      1         -1.579794442         -0.063227357          1.551060612
     -1822.347290780
      8         -0.487645475          3.732728581         -1.284842330
      8         -1.505238042          0.841971426          0.545479584
      8         -1.109120841          1.341611342          0.007273863
      6         -2.211176413          1.620145366          1.517322828
      6          1.696054604         -1.316443489          0.533239855
      6          1.924196742         -5.599234107         -0.919861814
      1          0.142852695         -0.470454572          0.111797112
      1          0.115251311         -1.406716372         -0.993973955
      1          1.022145984          0.343255715          1.057626344
      1          0.412679435          0.913136110         -0.574061486
     -1822.791572497
      8         -1.115037259          1.129426621          0.282375841
      8          2.337705185          1.601800086          1.760370753
      8         -0.171160754          0.376070715          0.325114949
      6         -1.197986312          0.344490418         -1.040700317
      6          0.515173054         -2.281720153          0.121082547
      6         -0.660553179         -2.249279903         -1.246898596
      1         -0.117455073         -0.349659492          0.068033263
      1         -1.146119292          0.377014130          0.088600710
      1          1.254717616          0.914603431          0.057465478
      1          0.300716016          0.137254147         -0.415444628
     -1822.852471956
      8          0.996340810          1.128355949         -0.275458549
      8         -0.890878168          2.048046805         -0.569364066
      8          1.220848393          2.126608205         -1.101191779
      6          0.996102388         -0.226911582         -0.448269664
      6         -1.189808824         -1.920697490         -0.216342717
      6         -1.001049346         -3.264632719          1.167121205
      1         -1.437516743         -0.325988002          0.955994681
      1          0.355494934         -0.275118023          0.048506950
      1          0.106873234          0.124388070         -1.047986578
      1          0.843593322          0.585948789          1.486990517
     -1822.277655411
      8         -1.158471835          0.880621325         -0.340407413
      8         -1.637072055          2.875476564         -1.220278058
      8         -0.777862275          0.442244773         -0.477473451
      6          1.092174331          0.615240540          1.402794655
      6          3.821562461         -2.521578795          2.367609040
      6         -1.220374581         -0.885329134          1.264172390
      1         -0.216235615         -0.731847065         -0.764681642
      1          0.524958476         -0.773578287         -0.036154396
      1         -1.198533178         -1.116643229         -2.773302501
      1          0.769854272          1.215393309          0.577721376
     -1822.553842311
      8          0.305604427          0.913945121          2.860783413
      8          0.863668520         -1.241532646          0.680188935
      8         -2.460427046         -1.559563136         -3.300089726
      6          1.757009565         -0.466529711         -1.835149111
      6         -0.306768832          1.795565136          2.204720413
      6          0.843623707          0.935756192          0.269631263
      1         -0.469464191          1.102998206         -0.142149125
      1         -0.593435704         -0.813251609         -0.479863858
      1          0.265308797         -1.086766097         -0.479497698
      1         -0.205119244          0.419378543          0.221425493
     -1822.842927711
      8          0.250089739          1.643340527         -1.088478895
      8         -0.460491571          0.204361721          1.505274853
      8         -0.035713672         -1.168921747         -0.558807930
      6         -1.507882251         -2.067924978         -1.244947585
      6          1.499832107         -0.930499359          0.117154345
      6          0.413356832          1.725865274          0.342197064
      1         -0.653719322          0.708249749         -0.561866590
      1          1.358436150         -0.350541053          0.475660080
      1          0.473061514          0.606724337          0.851274998
      1         -1.336969527         -0.370654471          0.162539661
     -1822.088886553
      8         -1.757808096          3.372848288         -0.298129194
      8         -0.840049506          1.041399314         -1.662528471
      8         -3.822460668          2.719903223         -1.997362035
      6          1.590924778         -2.581378521          0.333189297
      6          2.162959395         -1.459326876         -2.203931635
      6          3.838401484         -4.363449613          2.007369280
      1         -0.109197310         -0.430293200          0.386764530
      1         -0.150360853          1.189346867          0.261803061
      1         -0.756895853          0.326857335          1.084545664
      1         -0.155513371          0.184093185          2.088279503
     -1822.961963362
      8         -0.637031391          0.157311055         -2.889943953
      8          0.523710881          2.523126880         -1.086071808
      8         -0.990663640         -0.868281258          2.719278954
      6          1.043859079          0.676505205         -0.805994657
      6         -0.370444054         -2.528238783          0.687039371
      6          1.090628415         -0.117476568          0.067075691
      1         -0.419730337         -0.358440464          0.971266934
      1          0.309243227         -0.500305873          0.089783850
      1          0.293321645         -0.199658784          0.321224193
      1         -0.842893827          1.215458589         -0.073658575
     -1822.352988357
      8         -2.506818456         -0.337689932         -2.069003965
      8         -1.479169474         -0.031967231         -3.467803176
      8         -3.738745867          0.583522505         -1.137481923
      6          1.810392554          0.003763141          1.657484649
      6          0.193020531         -0.075763652         -1.075767033
      6          5.326950941         -0.679353098          3.642133544
      1         -0.258155733          1.035397089          0.336120148
      1          0.355560508         -0.254094327         -0.195119855
      1          0.439440052         -0.540413990          1.494503124
      1         -0.142475056          0.296599495          0.814934487
     -1822.352085020
      8          0.253282137         -1.718556770         -0.813465981
      8         -1.914428486         -0.072539067         -0.384266409
      8         -1.149844562         -0.936353880         -0.242417592
      6         -0.208435281          1.770346400          1.575648592
      6          0.852185617         -2.462400477          0.322171307
      6          3.975861699          2.818949068          0.341142908
      1         -1.582835945         -1.456279500         -1.838553734
      1         -0.320153052          1.879767058          0.800996102
      1          0.165987227          0.280687864         -0.317575518
      1         -0.071619355         -0.103620696          0.556320326
     -1822.679229077
      8         -2.167327418          1.105240232          1.033198099
      8          0.377029525          0.682679201         -1.162758783
      8         -3.161429797          1.037769968          1.819054353
      6          0.710308353          0.693159462         -0.681248042
      6          2.479703080          1.415739114         -1.861382593
      6          2.384313132         -2.541477643         -0.648794288
      1         -0.261733179         -0.381766367         -0.077510994
      1          0.339268602         -1.139903313          0.604956617
      1         -0.662702251         -0.940471727          0.531893422
      1         -0.037430046          0.069031072          0.442592208
     -1822.490525538
      8         -0.752582202          2.149169648          1.486646520
      8          1.460826789          0.416956875          0.922876999
      8         -0.246245526         -2.441359990         -0.089143423
      6          1.799377304          0.136150815         -2.407379179
      6          1.718443884          0.317291258         -1.170168630
      6         -0.786269033          2.221432328         -1.910690893
      1         -0.143674511         -0.523191616          0.103051051
      1         -1.012128683         -0.661809443          1.252229104
      1          0.413929691         -0.165393692          0.295384046
      1         -2.451677712         -1.449246184          1.517194406
     -1822.336853282
      8         -0.846483571          1.415242126          0.838502335
      8          0.698234218          0.332459332         -0.230548866
      8          2.529056392          1.168592467          4.104726204
      6         -4.462428072          0.595969737         -0.812965320
      6          1.150765241         -1.336167319         -1.525093089
      6         -1.855724947         -3.298408041         -3.774687222
      1          3.132845210          1.267627720          0.487297792
      1         -0.553287316          0.276443658         -0.715799087
      1          0.465666134          0.021447612          1.079223560
      1         -0.258643291         -0.443207293          0.549343694
     -1823.219924249
      8         -0.541218455         -0.199968116          0.126989462
      8          0.231038922          0.333119871          0.689907797
      8         -0.183307728          0.141329685         -0.254643371
      6         -0.824267900         -0.926492601         -0.623613736
      6          0.516676147         -0.480121361         -0.480393674
      6          0.609015487          0.059505468          0.198464711
      1         -0.430547298          0.566295764          0.183419321
      1          0.891508753         -0.356213915         -0.089213452
      1         -0.070477596          0.469031214          0.601575470
      1         -0.198420333          0.393513989         -0.352492528
     -1822.671758716
      8         -2.839868510          0.061376118         -2.015176433
      8         -1.283556323          1.560463758         -0.397396544
      8         -0.798171561          1.131381695          0.916909865
      6         -1.475734013          1.129090288         -1.601414586
      6          2.566198894         -2.129701686         -0.539502723
      6          2.321931693         -1.450206855          0.733745096
      1          1.133779729          0.257505932          0.623844014
      1          1.601716678         -0.496561366          0.999352612
      1         -0.048146367         -0.165734676         -0.495248537
      1         -1.178150220          0.102386792          1.774887236
     -1822.218361309
      8          1.054978914         -1.629312626          0.802167133
      8          0.671695436          1.097214992          2.362267308
      8         -0.153850170          5.086169359         -1.486257098
      6          2.784813544          2.053009393         -0.352664529
      6         -1.903560385         -1.998535069         -1.387364021
      6         -1.154404135         -4.005715532          0.620097492
      1         -1.517078690          0.571170970          1.058140440
      1          1.423061247         -1.277970857          0.111576911
      1         -0.919992248         -0.550510450         -0.475298236
      1         -0.285663514          0.654479822         -1.252665400
     -1822.353885505
      8          1.556667502         -0.661407899         -0.214765363
      8         -1.227183643          0.667966456         -0.556492873
      8         -0.931316865          1.611019420          0.551685229
      6          0.422353502         -0.823925619         -2.508100917
      6         -2.323599085          1.463389658         -0.932542633
      6          0.362205013         -1.037967464         -0.118770389
      1         -0.317047776          0.072008935          2.786812339
      1          1.850143467         -0.712913506         -0.235754603
      1         -0.709187647          0.208271025          1.459286321
      1          1.316965533         -0.786441005         -0.231357111
     -1822.597907157
      8          2.304960156          1.057221967         -1.106638749
      8          2.120001389          1.065177796         -0.772701981
      8          0.444190523          0.671795573         -1.098925330
      6         -0.592646481          2.425170912         -0.458887220
      6         -0.736112665         -2.036196004          1.112459864
      6         -3.522032410         -1.752623703          2.883449212
      1          1.319590605         -0.876249099          0.337428751
      1         -0.463854082         -1.526458758         -0.789774949
      1         -0.690468494          0.218707594         -0.515287121
      1         -0.183628540          0.753453723          0.408877523
     -1822.650923207
      8         -2.977148101          0.791614602          0.987998729
      8          2.911362135         -2.504288830          0.863468996
      8          0.548764783          0.418505923         -0.262443977
      6          4.431373212          0.422522716          1.043395814
      6         -2.912311646          1.334597123         -1.393598240
      6          1.458584732          0.261271475         -1.978047197
      1         -0.335318106          0.482383630         -0.037176484
      1         -2.895279737         -1.640877985         -0.750574684
      1          0.838484928          0.166671642          0.964626461
      1         -1.068512201          0.267599704          0.562350582
     -1822.322916563
      8         -0.953013166         -0.344240219         -1.127010875
      8          1.941446855          0.162282685         -0.678720887
      8         -0.831132198          0.394612595         -0.370747660
      6         -1.784927009         -2.350950424          3.081772775
      6         -0.643886773          1.603316837         -1.095545737
      6          1.565880558          0.559413790          2.934484580
      1          0.896213396          1.716868407         -0.478695545
      1          0.736026248          0.215975462         -2.112986048
      1         -0.997014061         -1.792019047          2.042801596
      1          0.070406149         -0.165260085         -2.195352199
     -1822.768766693
      8         -0.257062385         -1.590679527          0.206895955
      8          1.713985597          2.390569926         -3.349285450
      8         -0.444559433         -0.889917436          0.529115253
      6          0.720414274         -1.455236521         -0.386097985
      6         -3.511148562         -1.510842440          1.912286807
      6         -0.285623570         -0.111124343          2.291141147
      1         -0.157800985          0.355177715          0.518295828
      1         -0.202803395          1.653676742          0.346233504
      1          0.766623633          0.209429009         -0.887692553
      1          1.657974826          0.948946875         -1.180892507
     -1822.544984291
      8          1.171342567         -1.848535431          0.465229538
      8         -1.972123181          0.558407069         -0.037787938
      8         -3.469335873          2.466197650         -0.154114837
      6         -0.330177423          1.295611530         -1.991765422
      6         -0.566077106          1.087946930         -0.316669696
      6          6.402612570         -3.034891209          1.174555147
      1         -0.967461902          0.229856166          0.595231556
      1         -0.485425455          0.309433260         -0.009497997
      1         -0.184398289         -1.318696299          0.102544648
      1          0.401044093          0.254670335          0.172275001
     -1822.456670291
      8         -0.218603736         -0.510114592          2.082577673
      8         -1.014908870         -2.508347407          1.148476173
      8          1.116516940          0.516394012         -3.108010629
      6          0.790480720         -0.451656261         -0.182509739
      6         -4.193954071          0.887800519         -1.562009748
      6         -1.005202323          2.189297391         -0.449391145
      1          0.972134162          0.318100733          0.880684469
      1         -0.569850276          0.582997257          0.591029487
      1          2.858160386          0.013693430         -0.759709484
      1          1.265227069         -1.038165082          1.358862942
     -1822.915548854
      8          0.513641546          0.093807597         -2.213426130
      8         -1.528195911         -0.853462608          1.998123710
      8         -3.419914763         -1.043138754         -1.335665287
      6         -1.031379479         -1.476021015          0.668715094
      6          0.815015103          1.034065621         -0.833130701
      6          4.617802203          2.037745673          2.232288890
      1          0.049721946          0.510645200         -0.798156227
      1          0.148216043         -0.027219456         -0.363910637
      1         -0.080901405         -0.457205710          0.250735352
      1         -0.084005283          0.180783452          0.394425935
     -1822.090404268
      8         -1.228889409          1.709457820         -0.159185987
      8         -0.106125046          0.283656574          0.092976704
      8         -4.829548044         -0.574089244         -1.278649680
      6          2.487195901         -1.798751541          1.570022442
      6          0.675202215          2.669231884         -2.908137536
      6          4.385277856         -1.650174501          1.612094351
      1         -0.936144435         -0.825920474         -2.801642878
      1          0.347927190         -0.250171792          1.279982436
      1          0.571616375         -0.654841404          2.140393983
      1         -1.366512602          1.091602678          0.452146166
     -1822.937498930
      8          1.123483434         -0.580853124         -0.314925887
      8         -2.186536066          0.173866008          1.729778430
      8         -1.865153965         -0.722469008         -0.537707722
      6          0.512715458          0.448452082          1.304579869
      6         -0.736566411         -1.470349687         -0.904314544
      6          3.743563802          1.856247381         -1.860591349
      1         -1.152056631         -1.126477795         -0.261103416
      1          0.570644874          0.432256678          0.227540520
      1         -0.015304760          0.330861682          0.433774245
      1          0.005210266          0.658465783          0.182969853
     -1822.504738614
      8          0.377859665          0.827579391          0.570679430
      8          0.207495915          1.047818480         -1.588597165
      8          0.079267112         -1.757550399         -0.586954138
      6         -1.559526721          0.841744864         -0.398682739
      6          1.392471505         -2.064167088          2.747554980
      6         -0.307713704          1.405332128          1.650798477
      1          0.219637895         -0.781194256         -0.257588986
      1          1.637458793         -0.924771638         -1.940463336
      1         -3.167915507          1.643498761         -0.116236981
      1          1.120965046         -0.238290243         -0.080509543
     -1822.149951759
      8          1.104134528         -2.446528462          0.928120317
      8         -0.360684007         -0.859731523          1.638253067
      8          1.191518480         -2.168124522          3.240061204
      6          2.337463541         -3.250926296          0.273233778
      6         -3.092074007         -0.661155289         -0.605140627
      6         -2.380181473          4.887370719         -4.188086774
      1          0.369466864         -0.151396343          0.151708164
      1          0.224241231          1.788606375         -1.514793094
      1          1.115597524          2.251915744         -0.739542826
      1         -0.509482682          0.609969598          0.816186790
     -1822.799962851
      8         -1.234530210         -1.146999810          0.355320496
      8         -0.964752836         -1.508825932         -1.759833590
      8          0.973084722          0.753898807          0.093116621
      6         -0.010216380         -0.798985855         -2.379069585
      6          2.331576477          0.655849298          1.298191484
      6         -0.441321803          0.339029589          1.443858368
      1         -1.052861458          0.819148061         -0.285964569
      1          1.848536824          0.403830930          1.424683336
      1         -0.848087515          0.369904823         -0.069522639
      1         -0.601427820          0.113150089         -0.120779922
     -1822.423172662
      8         -1.802988872         -0.198059651          0.719730260
      8         -1.751747570         -1.838337322         -0.841137731
      8         -0.977456936         -0.074117099          0.434144012
      6         -0.617332720         -1.850954007          1.096519572
      6          1.297281233          3.637750811          1.640681244
      6          3.057898836          0.669822146          0.376129234
      1          1.775739786          0.336096768         -0.231137856
      1         -0.534969483          1.167073163         -1.597997500
      1         -1.455327248         -0.263201101         -0.666944860
      1          1.008902974         -1.586073707         -0.929986375
     -1822.356073142
      8         -0.845610808          3.212709659         -0.077402218
      8         -1.560108547          0.785410637         -2.942441131
      8         -1.245792777          1.489991418         -2.053939002
      6          0.773151169         -3.547176049         -2.021223631
      6          2.003241039          1.375187533          1.878691881
      6          3.244493032         -4.681984520          4.426485615
      1         -0.768215967          0.089457470          0.005671529
      1         -1.110433282          1.357376943          0.485040676
      1         -0.504116822          0.096813771         -0.363635096
      1          0.013392962         -0.177786862          0.662751378
     -1822.640213427
      8         -1.270970134          1.825625895         -0.074476619
      8          3.505179235          0.727964914          0.100487749
      8          0.479083932          0.464870941          0.877844587
      6         -2.947505579          1.625995922         -0.708418834
      6          0.527600851         -0.358121150          0.920036707
      6         -0.956604052         -1.217091653         -1.554163107
      1          1.038944784         -0.031912001         -0.467529561
      1          1.033453535         -1.376373788          0.656428661
      1         -0.115902921         -1.267167545          0.665293499
      1         -1.293279650         -0.393791535         -0.415503083
     -1822.551177538
      8          2.795510148          0.518031967         -0.617363295
      8         -0.780567408         -1.959887254          1.412417519
      8          0.657617282          2.935403491         -1.428095697
      6         -2.519949551          0.719283765          3.402291750
      6          2.379936129         -0.207132863          0.822968808
      6         -2.253576908         -0.757972074          0.099725711
      1         -0.080113328         -0.166238912         -0.133342007
      1          0.048335075         -1.306688282         -1.823775222
      1          0.285750894         -0.000092517         -0.603903750
      1         -0.532942333          0.225292679         -1.130923818
     -1821.912217833
      8          4.791118797         -2.522383098         -1.096718554
      8         -3.523818367         -0.851329236          1.705164982
      8         -3.003679111          0.161813568          0.629639369
      6         -3.059071660          0.524135687         -0.552371603
      6          2.212165438         -0.148206589         -3.272609915
      6          2.743142575          1.233875413          0.340732689
      1         -0.801184018         -0.185789728          0.152656266
      1          0.863439610          2.004670685          0.568265310
      1         -0.048944249          1.715551649          2.216176579
      1         -0.173169014         -1.932338350         -0.690935123
     -1822.355165800
      8          0.733544213         -0.606514737         -2.135580779
      8         -1.766441229          0.509264727          0.058537338
      8          0.601114449         -1.916122647         -1.941020973
      6         -2.167375029         -1.240355259          3.393314148
      6          2.164259336         -1.459560969          1.344279573
      6         -1.073921102          2.301532812          1.779417286
      1          0.291273949          0.728004783         -0.817299763
      1          1.160874111          0.329278707         -0.391678999
      1         -1.290058477         -0.474716297         -0.166689910
      1          1.346729779          1.829188880         -1.123277921
     -1823.005089653
      8          1.016558006          0.588594659         -2.562943457
      8         -0.935220261         -0.501585368          0.541266663
      8          1.252796069          1.950466317         -0.063789820
      6          1.020017723         -0.676144612          0.663779405
      6         -0.491021992          0.077949766          1.697315662
      6         -1.733536897         -0.383681480          0.723855730
      1         -0.635423175          0.046500277         -0.117406287
      1          0.039909488         -0.291183220         -0.355381569
      1          0.234751415         -0.967517482         -0.374130497
      1          0.231169624          0.156601143         -0.152565829
     -1822.410491781
      8         -0.597549562          0.492477930         -0.761877517
      8         -0.041978190         -0.993665552         -2.039564057
      8         -3.786092277          2.483125170         -4.394551717
      6          2.457645659         -0.286261122          0.462695768
      6         -1.610833804         -0.272010215          3.381912261
      6          2.879446005         -0.964046847          6.316901515
      1         -0.075245588         -0.893314146         -0.427650383
      1         -0.289541663         -0.307715577         -0.059919224
      1          0.467451586          0.205108326         -0.609328791
      1          0.596697834          0.536302032         -1.868617855
     -1822.087528719
      8          0.783124519         -0.073264861         -2.764210700
      8          0.734878871          4.118084581         -1.062945767
      8         -0.775526262          0.034160665          2.468081366
      6         -1.890890263         -2.329048869         -0.121049570
      6          0.453504234          1.730589072          2.862710643
      6          0.437016423         -4.034202369          1.570348773
      1         -0.123828677          0.582208068         -1.373939976
      1         -0.375897999          0.893357246          0.641740601
      1         -0.483083021          0.905629785         -1.135557232
      1          1.240702174         -1.827513317         -1.085178137
     -1822.509446642
      8         -1.203120356         -0.100164052          2.240840108
      8          1.763768248          0.190097628         -0.987346039
      8         -4.201611566          0.162495759         -3.630465398
      6          0.574794858          1.548345231          1.732454892
      6         -0.604824190         -0.207853026          0.541502434
      6          4.343456656         -1.462660999          2.266947263
      1          0.501843873         -0.041553190         -0.315710921
      1         -0.200006330         -0.691167245         -0.264152448
      1         -0.724327619          0.733616534         -0.769137277
      1         -0.249973575         -0.131156641         -0.814932615
     -1822.610117929
      8          0.251209054         -1.185267994          1.113870619
      8         -2.357882481          0.213788593          0.857161281
      8         -1.109592368         -0.751853265          0.406375033
      6          0.564168026          0.751915322         -4.053796933
      6          0.791908385         -0.473977600         -2.096332033
      6          4.044058936          2.386306170         -1.470428582
      1         -0.392511404          0.488769173          3.666781118
      1         -1.599234844         -1.380679351         -0.350943079
      1         -0.168924804         -0.257108785          1.570635509
      1         -0.023198500          0.208107738          0.356677066
     -1822.697565092
      8         -1.133957786          0.834783840          1.385252065
      8          0.519171084          0.022456527          0.258568888
      8         -2.268628019          1.901179790         -0.043166236
      6          0.574547214          0.549494905         -2.339153483
      6         -0.045724845         -2.404038258          0.910174127
      6          0.968308368         -2.784464565          0.353434696
      1         -0.042695667         -0.658516943         -0.010504053
      1          0.159276890          0.652412848         -0.030264601
