     1.535500      1.497917      1.442907      1.397122      1.222691      1.491942      1.210188      1.102741      1.104841      1.103290 
     1.473435      1.282606      1.579748      1.397632      1.235542      1.499532      1.105483      1.182620      1.097472      1.135685 
     1.511513      1.354224      1.589400      1.298731      1.238780      1.526489      0.983925      1.077217      1.231365      1.075463 
     1.422845      1.342712      1.542168      1.417283      1.315921      1.520019      1.055644      1.083254      1.085186      1.101286 
     1.421063      1.396316      1.483824      1.422268      1.205402      1.425322      1.232830      1.045216      1.197506      1.161111 
     1.376666      1.252873      1.532514      1.366878      1.230780      1.561299      1.170734      1.100892      1.138528      1.126288 
     1.501343      1.404859      1.588180      1.444466      1.240639      1.608575      1.139050      1.163872      1.204826      1.083505 
     1.334364      1.333100      1.468230      1.302509      1.222179      1.575516      1.077020      1.058914      1.113672      1.090857 
     1.426717      1.447841      1.424050      1.386023      1.217374      1.691898      1.226724      1.160109      1.085164      1.098685 
     1.541281      1.425109      1.551658      1.393863      1.230240      1.508335      1.234445      1.126724      1.230300      1.091457 
     1.495629      1.325139      1.492283      1.238679      1.234754      1.601775      1.180653      1.063975      1.019041      1.200352 
     1.400301      1.564935      1.406955      1.367109      1.166499      1.643491      1.177443      1.055282      1.169290      1.072139 
     1.570827      1.300761      1.447954      1.421941      1.187777      1.489872      1.117795      1.063892      1.150917      1.169447 
     1.508364      1.325204      1.504686      1.438321      1.280320      1.457008      1.184982      1.142530      1.171677      1.097727 
     1.526230      1.389925      1.526149      1.376282      1.205319      1.518196      1.178863      1.092790      1.182259      1.084883 
     1.445005      1.304369      1.501013      1.260582      1.196724      1.516244      1.077894      1.246582      1.088562      1.033936 
     1.373745      1.276709      1.573570      1.401105      1.259998      1.540744      0.994673      1.241203      1.149001      1.151790 
     1.423724      1.374654      1.345389      1.453060      1.246717      1.580780      1.353333      1.105783      1.190816      1.120368 
     1.552555      1.295282      1.407891      1.325514      1.261995      1.526192      1.081809      1.109978      1.132954      1.059386 
     1.546297      1.424189      1.384725      1.253707      1.235182      1.520973      1.131928      1.126925      1.181705      1.082118 
     1.599321      1.487839      1.511602      1.350753      1.204880      1.442735      1.204117      1.092717      1.116277      1.064877 
     1.455985      1.322327      1.391520      1.418138      1.192258      1.441654      1.131022      1.153173      1.044290      1.210489 
     1.552843      1.437461      1.469140      1.396679      1.256980      1.471185      1.172629      1.088149      1.070777      1.090721 
     1.489990      1.321094      1.503969      1.379986      1.206279      1.363520      1.194630      1.118251      1.130620      1.183405 
     1.403941      1.358799      1.392852      1.316668      1.205312      1.525146      1.261259      1.157120      1.102963      1.138840 
     1.425127      1.408348      1.475371      1.417093      1.230810      1.619916      1.201048      1.167700      1.145241      1.072588 
     1.525241      1.326170      1.450419      1.429353      1.132473      1.425005      1.132396      1.095640      1.113234      1.077082 
     1.374220      1.455344      1.512342      1.388107      1.182019      1.580798      1.125347      1.120257      1.159350      1.157356 
     1.445096      1.358412      1.394649      1.400614      1.253781      1.605347      1.065122      1.000795      1.120826      1.197803 
     1.446890      1.423960      1.477363      1.358504      1.120687      1.534220      1.064461      1.191476      1.151102      1.074083 
     1.486318      1.387610      1.450357      1.534085      1.219133      1.541446      1.059999      1.204857      1.247093      1.160927 
     1.489845      1.474270      1.433974      1.370933      1.285455      1.477790      1.083726      1.141527      1.125434      1.071219 
     1.538163      1.388498      1.562800      1.272816      1.214139      1.465438      1.168501      1.146295      1.047615      1.135770 
     1.407653      1.407543      1.665257      1.268179      1.303675      1.525936      1.197509      1.159937      1.161776      1.074324 
     1.460210      1.388263      1.586795      1.374242      1.225779      1.547526      1.011760      1.198613      1.114090      1.210482 
     1.393221      1.337460      1.418792      1.364240      1.203291      1.649108      1.065442      1.120718      1.154307      1.082413 
     1.565978      1.399265      1.637788      1.332805      1.222607      1.540701      1.147173      1.050194      1.143894      1.145838 
     1.439463      1.269432      1.449640      1.250020      1.214415      1.617902      1.190721      1.154360      1.040216      1.137403 
     1.411015      1.391672      1.491812      1.408524      1.203658      1.716165      1.080592      1.077275      1.119561      1.175283 
     1.467473      1.286717      1.481782      1.470219      1.256066      1.620751      0.987177      1.092229      1.091061      1.125241 
     1.416865      1.387581      1.428654      1.361719      1.242023      1.646494      1.019598      1.169958      1.287519      1.090010 
     1.438244      1.445011      1.545866      1.347821      1.141708      1.627495      1.052784      1.266001      1.078828      1.183066 
     1.589616      1.295735      1.445682      1.319118      1.191653      1.521946      1.096623      1.107682      1.133872      1.105544 
     1.398077      1.332056      1.418881      1.493901      1.269472      1.553485      1.079882      1.176611      1.028420      1.116412 
     1.439193      1.384063      1.400640      1.441547      1.129522      1.601250      1.083460      1.119980      1.090951      1.167817 
     1.389058      1.317836      1.459490      1.263470      1.180529      1.510026      1.193292      1.000980      1.123459      1.125069 
     1.428986      1.266052      1.669316      1.368545      1.238779      1.594346      1.216624      1.034698      1.096778      1.094419 
     1.430495      1.398637      1.425278      1.436954      1.211749      1.583095      1.008233      1.093703      1.077586      1.138979 
     1.531520      1.347456      1.353106      1.292065      1.297763      1.612650      1.156402      1.104753      1.117071      1.111791 
     1.440236      1.306160      1.422374      1.385365      1.236748      1.530041      1.115008      1.130450      1.085219      1.249219 
     1.577756      1.415285      1.614886      1.345665      1.207975      1.509404      1.046724      1.226122      1.109377      1.146039 
     1.358513      1.334528      1.365440      1.346756      1.225860      1.646549      1.100222      1.119068      1.215813      1.039353 
     1.470393      1.406513      1.494347      1.478960      1.245993      1.558762      1.066192      1.125900      1.092057      1.144536 
     1.502911      1.312087      1.404203      1.380677      1.178505      1.510582      1.224697      1.127167      1.154554      1.020960 
     1.425703      1.393285      1.451933      1.232552      1.264715      1.502897      1.161227      1.095561      1.190051      1.113182 
     1.530266      1.320045      1.507204      1.374035      1.216671      1.425191      1.140429      1.085986      1.082504      1.130340 
     1.396154      1.394818      1.399526      1.418580      1.149450      1.512214      1.141567      1.068024      1.098761      1.176122 
     1.394104      1.461859      1.482366      1.437254      1.187296      1.535704      1.157813      1.140281      1.118377      1.043110 
     1.493914      1.360678      1.536975      1.310591      1.271617      1.643557      1.210441      1.235811      1.151735      1.089526 
     1.498781      1.382411      1.531663      1.458648      1.129105      1.479304      1.225779      1.124253      1.058213      1.139967 
     1.516351      1.501320      1.520470      1.348066      1.196782      1.599341      1.200926      1.198945      1.038162      1.161523 
     1.438440      1.302348      1.384166      1.517079      1.294154      1.503583      1.233045      1.074332      1.155019      1.146873 
     1.455639      1.303816      1.484430      1.435351      1.191193      1.538789      1.368621      1.127152      1.193984      1.086995 
     1.455435      1.346225      1.642410      1.290240      1.278413      1.512090      1.079737      1.073440      1.075037      1.145746 
     1.555051      1.412233      1.493876      1.402519      1.252777      1.428671      1.211156      1.071465      1.138682      0.992146 
     1.390831      1.362104      1.355747      1.357614      1.191366      1.544823      1.166150      1.139008      1.164466      1.162486 
     1.570995      1.381690      1.553839      1.382812      1.207039      1.458707      1.081652      1.219678      1.135311      1.127192 
     1.458224      1.299498      1.466354      1.325971      1.196403      1.515511      1.105109      1.117451      1.119392      1.126912 
     1.560424      1.552838      1.506784      1.287561      1.211172      1.468865      1.158622      1.099771      1.138597      1.282468 
     1.503422      1.375319      1.364288      1.450025      1.246393      1.596277      1.318397      1.153514      1.256168      1.096471 
     1.466279      1.312280      1.430023      1.414150      1.263804      1.797023      1.193129      1.092376      1.044447      1.133332 
     1.554568      1.331510      1.534690      1.387677      1.153285      1.559620      1.160378      1.119093      1.097254      1.082926 
     1.431338      1.416607      1.408587      1.295736      1.206763      1.435791      1.130613      1.169274      1.221518      1.070843 
     1.445084      1.414243      1.372726      1.401296      1.241498      1.467431      1.180558      1.127369      1.230407      1.139218 
     1.431485      1.447687      1.433409      1.279398      1.158099      1.476864      1.202547      1.055739      1.078129      1.128742 
     1.400628      1.262255      1.376798      1.474456      1.187378      1.470788      1.095868      1.206362      1.103070      1.077983 
     1.451205      1.344442      1.614744      1.260195      1.265930      1.627460      1.041729      1.203704      1.084073      1.140323 
     1.526439      1.345030      1.522117      1.368119      1.167064      1.486110      1.143433      1.092589      1.206206      1.085365 
     1.583454      1.282108      1.409686      1.363977      1.320435      1.457463      1.065377      1.108712      1.108462      1.135431 
     1.372919      1.269034      1.487294      1.286716      1.263934      1.742555      1.199053      1.121902      1.204824      1.247360 
     1.649123      1.347696      1.553861      1.494883      1.211126      1.534811      1.193735      1.054704      1.072197      1.085417 
     1.384591      1.307068      1.486197      1.374555      1.214342      1.575833      1.114233      1.139734      1.078020      1.176253 
     1.496619      1.442413      1.532306      1.396670      1.181397      1.469794      1.233264      1.079360      1.170259      1.050591 
     1.353605      1.351547      1.440271      1.445493      1.165278      1.581274      1.050879      1.178831      1.056672      1.137305 
     1.404884      1.252719      1.511641      1.370661      1.270658      1.505362      1.052673      1.122307      0.988015      1.086912 
     1.429946      1.420097      1.655898      1.272998      1.228873      1.381825      1.148531      1.124898      1.085321      1.149171 
     1.434490      1.527327      1.371598      1.340176      1.188862      1.494698      1.152334      1.209256      1.136356      1.050925 
     1.622018      1.295516      1.585053      1.483315      1.208688      1.564671      1.088432      1.110595      1.068556      1.076047 
     1.533233      1.333389      1.594127      1.335463      1.252279      1.497935      1.053492      1.070922      1.105453      1.131646 
     1.480249      1.437437      1.433774      1.483913      1.199057      1.528683      1.071681      1.090748      1.178416      1.104238 
     1.527184      1.471149      1.690541      1.335566      1.157090      1.540474      1.022202      1.101224      1.178491      1.092378 
     1.484527      1.340375      1.441295      1.407192      1.294815      1.468469      1.060453      1.195360      1.143726      1.105538 
     1.333832      1.477480      1.421308      1.348489      1.158296      1.661914      1.010033      1.160639      1.085420      1.107481 
     1.436141      1.318238      1.470307      1.423772      1.262580      1.595620      1.088426      1.170915      1.175793      1.096315 
     1.527127      1.380890      1.409776      1.384193      1.274568      1.525669      1.037068      1.192978      1.138428      1.184764 
     1.365938      1.373812      1.440427      1.296487      1.156354      1.512416      1.105970      1.109756      1.094298      1.064335 
     1.499085      1.407636      1.459622      1.469168      1.208445      1.518007      1.097545      1.041732      1.085805      1.160567 
     1.464572      1.371022      1.387026      1.452274      1.169374      1.465727      1.113521      1.079632      1.130695      1.071169 
     1.615206      1.266386      1.479544      1.484856      1.172837      1.501871      1.093845      1.092753      1.140409      1.029527 
     1.440066      1.432082      1.487310      1.347383      1.262862      1.579140      1.108116      1.112997      1.156637      1.138217 
     1.622676      1.390746      1.527685      1.309743      1.237933      1.682353      1.019635      1.110797      1.200967      1.133077 
     1.469252      1.334391      1.499444      1.412843      1.177311      1.552349      1.035710      1.151152      1.141209      1.139813 
     1.406993      1.262047      1.346471      1.468817      1.188464      1.596485      1.071212      1.057409      1.061295      1.172510 
     1.432044      1.430374      1.381557      1.381079      1.213560      1.508363      1.111508      1.305646      1.014042      1.124018 
     1.384732      1.258027      1.557911      1.290296      1.210201      1.594158      1.054411      1.171013      1.122032      1.123093 
     1.458765      1.367008      1.372385      1.362402      1.138088      1.532905      1.191739      1.054954      1.202307      1.192389 
     1.417931      1.306325      1.609032      1.373669      1.274193      1.594449      1.252126      1.040525      1.131764      1.072293 
     1.587529      1.397474      1.516162      1.333640      1.140996      1.447497      1.267522      1.126025      1.040358      1.139767 
     1.494424      1.324029      1.587199      1.278650      1.298061      1.477484      1.160941      1.140806      1.119348      1.052013 
     1.440347      1.304828      1.462818      1.259129      1.260513      1.607957      1.096139      1.163630      1.072364      1.058636 
     1.472520      1.580922      1.457093      1.438346      1.199060      1.718183      1.089948      1.204748      1.161688      1.110089 
     1.519277      1.375781      1.557181      1.208101      1.232558      1.581121      1.112643      1.114991      1.222276      1.065168 
     1.477767      1.354151      1.591755      1.328894      1.162028      1.675704      1.077573      1.147179      1.070259      1.119143 
     1.379462      1.533620      1.448596      1.277096      1.144597      1.648663      1.247786      1.177192      1.238340      1.109489 
     1.460933      1.331227      1.362314      1.296130      1.252554      1.569663      1.311936      1.133756      1.261618      1.166721 
     1.345650      1.413903      1.479280      1.408739      1.261226      1.416319      1.157537      1.157509      1.115601      1.041639 
     1.517252      1.259962      1.510957      1.361309      1.232473      1.603408      1.083945      1.039081      1.101821      1.171086 
     1.624737      1.421600      1.615902      1.301210      1.236742      1.538183      1.194735      1.113691      1.168281      1.199873 
     1.475442      1.291679      1.539476      1.342990      1.225289      1.733033      1.149784      1.105062      1.162488      1.117001 
     1.534136      1.407327      1.419125      1.458583      1.274202      1.565156      1.220672      1.179776      1.123689      1.107988 
     1.526591      1.402903      1.603435      1.362758      1.137305      1.586887      1.230835      1.157691      1.086196      1.086482 
     1.457282      1.349871      1.405003      1.380738      1.275915      1.479666      1.181791      1.061137      1.100892      1.136643 
     1.424034      1.386893      1.402718      1.385233      1.144805      1.534126      1.248458      1.065964      1.169397      1.163309 
     1.582128      1.358465      1.319398      1.390285      1.295612      1.564831      1.130325      1.060025      1.064191      1.076424 
     1.466409      1.381331      1.520140      1.481677      1.272990      1.458605      1.196367      1.060128      1.246935      1.268599 
     1.564240      1.299768      1.477441      1.255398      1.167378      1.367013      1.084419      1.179027      1.152810      1.131603 
     1.441065      1.398767      1.347038      1.581051      1.215119      1.537933      1.135794      1.205603      1.114883      1.125938 
     1.470639      1.414089      1.379528      1.374905      1.195603      1.461516      1.196334      1.188934      1.098004      1.176196 
     1.600216      1.466426      1.431460      1.417032      1.153445      1.377636      1.144787      1.088697      1.061090      1.194552 
     1.462986      1.475792      1.556434      1.349833      1.257564      1.527857      1.110358      1.092401      1.138655      1.058653 
     1.562536      1.319268      1.681193      1.354521      1.215990      1.574202      1.191682      1.127576      1.110283      1.066179 
     1.457380      1.489942      1.386336      1.368304      1.224243      1.500026      1.225314      1.185364      1.084130      1.145206 
     1.412837      1.379616      1.402638      1.402637      1.194846      1.508036      1.111036      1.171747      1.163383      1.040736 
     1.532968      1.357254      1.520303      1.432745      1.196595      1.406246      1.176579      1.000115      1.220084      1.116694 
     1.378093      1.266044      1.484262      1.333901      1.247922      1.470615      1.169156      1.128598      1.068160      1.180715 
     1.486534      1.460483      1.356351      1.255463      1.169902      1.514296      1.091492      1.163610      1.053788      1.133667 
     1.462213      1.275573      1.506850      1.450636      1.301693      1.534139      1.043867      1.217573      1.114293      1.168412 
     1.403580      1.347482      1.534175      1.465489      1.174354      1.563380      1.030396      1.141287      1.198108      1.106795 
     1.450681      1.364859      1.575578      1.296255      1.254088      1.491238      1.108272      1.090937      1.117946      1.119622 
     1.504005      1.307773      1.449339      1.314577      1.239793      1.528879      1.183734      1.091838      1.114583      1.163767 
     1.353157      1.374716      1.507521      1.596736      1.196324      1.828482      1.115793      1.060962      1.126514      1.124593 
     1.408287      1.296471      1.622463      1.364273      1.169798      1.512006      1.093593      1.165719      1.066257      1.202151 
     1.528081      1.326472      1.514007      1.388754      1.189364      1.569724      1.179636      1.047852      1.129739      1.158913 
     1.387376      1.295155      1.518555      1.388889      1.146757      1.750194      1.077891      1.120654      1.076838      1.219767 
     1.404564      1.403649      1.403952      1.300183      1.230668      1.483028      1.004225      1.121553      1.006002      1.196643 
     1.406417      1.472198      1.447337      1.352621      1.255455      1.557474      1.093028      1.085648      1.167061      1.276630 
     1.503498      1.352605      1.536034      1.265206      1.256246      1.438597      1.193514      1.186265      1.160262      1.093788 
     1.631016      1.357272      1.492468      1.386203      1.239749      1.457096      1.086093      1.155140      1.123799      1.148115 
     1.354265      1.410958      1.413751      1.360962      1.186357      1.710651      1.113217      1.261042      1.107848      1.103238 
     1.601742      1.454529      1.509569      1.325082      1.270290      1.512793      1.026517      1.060999      1.158152      1.137120 
     1.403746      1.379983      1.566351      1.560388      1.184099      1.571824      1.079721      1.107173      1.138576      1.095352 
     1.387326      1.398971      1.528102      1.342948      1.248759      1.509798      1.135663      1.196120      1.127398      1.187891 
     1.619416      1.280626      1.472506      1.359907      1.181520      1.447705      1.143240      1.175836      1.117866      1.038788 
     1.612889      1.333043      1.445204      1.347320      1.272393      1.526162      1.100716      1.204568      1.170205      1.173437 
     1.456762      1.441916      1.456518      1.313391      1.246039      1.699451      1.142416      1.132834      1.218546      1.048872 
     1.512818      1.346669      1.434831      1.292513      1.227408      1.395620      1.150711      1.060893      1.086383      1.071568 
     1.490648      1.380636      1.384480      1.409403      1.202683      1.687874      1.083995      1.059721      1.129079      1.099152 
     1.448110      1.381235      1.495269      1.348732      1.201841      1.440654      1.043640      1.115721      1.134961      1.069745 
     1.482259      1.426273      1.419619      1.471856      1.160713      1.492231      1.062156      1.111197      1.193753      1.025260 
     1.521784      1.357210      1.569724      1.356493      1.275939      1.536996      1.274579      1.137533      1.131325      1.143680 
     1.602457      1.381293      1.515806      1.236952      1.255615      1.526238      1.041869      1.097752      1.093297      1.178252 
     1.432637      1.323164      1.405688      1.469645      1.273787      1.580428      1.062508      1.112726      1.156199      1.074968 
     1.594409      1.305173      1.498263      1.330601      1.260364      1.564661      1.084019      1.148977      1.058292      1.275459 
     1.566679      1.450513      1.577067      1.419463      1.163188      1.464755      1.055699      1.226449      1.073185      1.125413 
     1.361166      1.410923      1.418291      1.275389      1.231547      1.651818      1.091734      1.086418      1.159740      1.074464 
     1.444287      1.291457      1.458828      1.291796      1.177789      1.495453      1.257076      1.051375      1.213294      1.109647 
     1.505804      1.487177      1.408270      1.266899      1.308181      1.557412      1.214832      1.037749      1.102234      1.029417 
     1.352207      1.610338      1.413157      1.316897      1.226882      1.675904      1.201355      1.128039      1.037479      1.092933 
     1.351945      1.348306      1.418413      1.404851      1.233791      1.622990      1.081237      1.153996      1.122541      1.135386 
     1.512562      1.318143      1.407718      1.406988      1.197462      1.438112      1.031566      1.157812      1.219472      1.099652 
     1.489883      1.441694      1.463794      1.406940      1.225689      1.723341      1.143483      1.183313      1.139055      1.106091 
     1.413757      1.378710      1.447607      1.401535      1.159067      1.519182      1.211228      1.082231      1.162675      1.127345 
     1.505310      1.357259      1.448934      1.353078      1.190606      1.640139      1.088626      1.172950      1.131023      1.047295 
     1.517756      1.238697      1.465792      1.333610      1.159991      1.596893      1.220588      1.118770      1.168293      1.121549 
     1.420670      1.293799      1.428086      1.385478      1.242987      1.584902      1.241441      1.116659      1.244295      1.074328 
     1.477289      1.380102      1.399264      1.394534      1.261280      1.465538      1.100880      1.162254      1.068363      1.061152 
     1.448688      1.335063      1.472864      1.283439      1.252724      1.671487      1.048858      1.052433      1.053753      1.157158 
     1.432427      1.276144      1.412173      1.464398      1.215998      1.528799      1.155942      1.102794      1.061218      1.112212 
     1.405360      1.369303      1.363027      1.307821      1.142314      1.659199      1.103365      0.991001      1.187870      1.111903 
     1.540822      1.290622      1.630228      1.443642      1.261734      1.508897      1.214478      1.191795      1.145474      1.085828 
     1.492935      1.528434      1.431803      1.340302      1.236195      1.629948      1.146247      1.142838      1.121512      1.154565 
     1.475254      1.284605      1.493738      1.334694      1.268330      1.582002      1.140618      1.149176      1.103759      1.106780 
     1.568494      1.243191      1.502451      1.309572      1.227300      1.468222      1.177940      1.044501      1.114879      1.183339 
     1.696393      1.325017      1.510899      1.308010      1.224885      1.463967      1.101205      1.026538      1.062378      1.057344 
     1.513603      1.299629      1.554587      1.377388      1.204599      1.671642      1.100006      1.103248      1.112547      1.146052 
     1.449078      1.292649      1.390114      1.336959      1.199188      1.506936      1.071350      1.212280      1.096898      1.176996 
     1.546179      1.355727      1.599095      1.366841      1.202518      1.535440      1.129270      1.139239      1.123798      1.134154 
     1.464746      1.345414      1.520848      1.401616      1.192409      1.531062      1.195532      1.177777      1.139828      1.146880 
     1.355732      1.505394      1.476507      1.431981      1.189855      1.548640      1.179115      1.150055      1.076967      1.231185 
     1.420594      1.402319      1.562214      1.369522      1.232046      1.500420      1.022466      1.088577      1.177776      1.078955 
     1.376602      1.349162      1.527234      1.385914      1.314233      1.545356      1.199352      1.161434      1.106830      1.246939 
     1.463494      1.332495      1.500205      1.346666      1.278989      1.436941      1.292322      1.215524      1.120363      1.159144 
     1.445234      1.356063      1.587371      1.292811      1.252355      1.620080      1.117100      1.060668      1.157294      1.017544 
     1.425327      1.528194      1.535891      1.494891      1.220414      1.501895      1.206032      1.226100      1.167135      1.153213 
     1.381614      1.330622      1.404222      1.400559      1.263261      1.511897      1.145457      1.160568      1.073925      1.156538 
     1.350843      1.294343      1.512879      1.300537      1.200516      1.548505      1.053396      1.177763      1.040858      1.072855 
     1.420697      1.322311      1.447039      1.443205      1.282178      1.467092      1.035344      1.209527      1.131700      1.163713 
     1.481673      1.362433      1.462960      1.423744      1.231993      1.585355      1.002524      1.106055      1.183951      1.169028 
     1.302949      1.439566      1.416789      1.350722      1.206746      1.574203      1.166187      1.119919      1.112082      1.090736 
     1.407343      1.461273      1.363359      1.404896      1.184900      1.399247      1.179497      1.107611      1.055870      1.337453 
     1.497859      1.404233      1.668612      1.490370      1.217861      1.570069      1.101513      1.129483      1.084270      1.079523 
     1.401881      1.434470      1.411293      1.487871      1.198599      1.448843      1.062159      1.224226      1.052284      1.162971 
     1.414179      1.381001      1.426225      1.359952      1.230469      1.505843      1.116468      1.109940      1.069549      1.195282 
     1.647247      1.346023      1.349559      1.260146      1.190875      1.563897      1.094166      1.073884      1.076677      1.114960 
     1.476941      1.414851      1.436755      1.313852      1.221550      1.539008      1.152727      1.117541      1.015474      1.168362 
     1.542031      1.398650      1.389573      1.245432      1.267997      1.632149      1.132349      1.075740      1.119338      1.166566 
     1.389144      1.375861      1.398912      1.369422      1.287816      1.618548      1.116938      1.178581      1.127072      1.110221 
     1.600969      1.426502      1.348456      1.319938      1.249882      1.481948      1.087639      1.070703      1.216558      1.156653 
     1.510012      1.242727      1.467195      1.272071      1.200373      1.476257      1.168920      1.202276      1.105689      1.131025 
     1.487654      1.403655      1.620113      1.338181      1.239284      1.529973      1.039749      1.048589      1.105626      1.203132 
     1.651721      1.437334      1.389855      1.403204      1.235442      1.541680      1.064416      1.124656      1.189284      1.198231 
     1.460550      1.262884      1.566613      1.312927      1.283423      1.649989      1.079399      1.175590      1.126105      1.187444 
     1.418995      1.360119      1.406069      1.327619      1.232585      1.548130      1.245401      1.182985      1.121387      1.021530 
     1.563889      1.368711      1.476181      1.363473      1.178394      1.571515      1.182270      1.172461      1.170023      1.152193 
     1.595613      1.361862      1.538313      1.296555      1.175249      1.679844      1.178085      1.077756      1.162527      0.992041 
     1.354838      1.327789      1.314304      1.346053      1.192520      1.576674      1.175928      1.125060      1.122759      1.071772 
     1.506794      1.313218      1.609194      1.308743      1.191345      1.593134      1.074710      1.038876      1.090933      1.135918 
     1.443270      1.381574      1.531201      1.361289      1.235661      1.617765      1.057753      1.043885      1.106162      1.106957 
     1.392162      1.375908      1.607018      1.480979      1.205994      1.646500      1.086211      1.064473      1.244911      1.043846 
     1.478306      1.395061      1.383435      1.331305      1.198432      1.562973      1.313354      1.146075      1.144449      1.157708 
     1.423518      1.434228      1.511443      1.329972      1.350185      1.486081      1.079888      1.071382      1.056845      1.023495 
     1.485172      1.367892      1.476199      1.240455      1.302734      1.472453      1.072456      1.073975      1.163433      1.053313 
     1.315734      1.355918      1.619360      1.346226      1.227240      1.517048      1.128735      1.169854      1.122861      1.183230 
     1.480435      1.494349      1.494777      1.496806      1.274779      1.593557      1.078225      1.010020      1.056173      1.106246 
     1.538328      1.388780      1.354177      1.323090      1.219958      1.549198      1.126750      1.141247      1.137870      1.043610 
     1.307349      1.369654      1.494422      1.316082      1.227065      1.557973      1.226245      1.064319      1.229147      1.145711 
     1.483185      1.358120      1.417673      1.380536      1.248674      1.431004      1.227519      1.037415      1.143326      1.085450 
     1.574804      1.336879      1.561513      1.384246      1.219465      1.458830      1.217857      1.202593      1.076239      1.116350 
     1.473677      1.418855      1.449568      1.355591      1.183021      1.465573      1.036440      1.142236      1.130033      1.144326 
     1.372884      1.353862      1.387387      1.525267      1.172342      1.517880      1.124360      1.130300      1.229823      1.232076 
     1.618106      1.471972      1.584352      1.310321      1.253338      1.579728      1.175071      1.195079      1.159638      1.170429 
     1.443130      1.470109      1.387347      1.404846      1.238635      1.565213      1.191401      1.141592      1.206575      1.128265 
     1.482505      1.273689      1.398557      1.379894      1.241714      1.519737      1.168467      1.064641      1.164699      1.063193 
     1.510192      1.312167      1.377694      1.403883      1.225412      1.480101      1.200547      1.210371      1.194880      1.111629 
     1.443294      1.345957      1.554639      1.373072      1.203152      1.558013      0.999424      1.127759      1.235917      1.149276 
     1.479444      1.292218      1.447719      1.356217      1.311816      1.510125      1.122863      1.163380      1.119626      1.129276 
     1.469838      1.341065      1.450915      1.349191      1.308098      1.585371      1.128149      1.051408      1.096919      1.177324 
     1.649541      1.308066      1.417198      1.444872      1.267455      1.568777      1.143353      1.146592      1.028901      1.162866 
     1.508007      1.242904      1.455790      1.265787      1.244504      1.480231      1.037941      1.144158      1.058561      1.147930 
     1.437909      1.355847      1.547378      1.409257      1.212181      1.631985      1.166947      1.170443      1.165595      1.212049 
     1.651013      1.302563      1.536391      1.431135      1.236679      1.505341      1.169432      1.090853      1.004773      1.052842 
     1.509754      1.367011      1.443927      1.277439      1.263369      1.683685      1.191849      1.082837      1.075303      1.051206 
     1.386009      1.428004      1.407997      1.330678      1.209984      1.605287      1.012466      1.034412      1.120926      1.231298 
     1.504222      1.445311      1.467336      1.352600      1.173741      1.644634      1.082033      1.057785      1.062385      1.106083 
     1.515518      1.344215      1.548274      1.331400      1.164131      1.507128      1.047514      1.151317      1.019842      1.192757 
     1.342292      1.236060      1.363641      1.380811      1.249281      1.616112      1.055530      1.117035      1.103606      1.206405 
     1.431990      1.325167      1.573386      1.346098      1.206318      1.474699      1.171653      1.158023      1.129402      1.089080 
     1.432141      1.390279      1.469196      1.342430      1.261781      1.668245      1.166644      1.118358      1.175859      1.118045 
     1.624362      1.401875      1.548782      1.289864      1.216294      1.559276      1.155566      1.092285      0.992273      1.166125 
     1.431058      1.316662      1.408856      1.375935      1.186789      1.542181      1.197144      1.088603      1.127196      1.018947 
     1.517513      1.354274      1.532636      1.350801      1.337720      1.459080      1.191427      1.170996      1.179114      1.220355 
     1.369871      1.279634      1.419003      1.426315      1.290357      1.596008      1.230249      1.132771      1.095784      1.147913 
     1.345064      1.427454      1.523350      1.262726      1.207196      1.513553      1.150044      1.118722      1.182586      1.045279 
     1.524045      1.351591      1.561717      1.444510      1.238745      1.648295      1.161194      1.262572      1.141225      1.155993 
     1.492407      1.299968      1.462351      1.409340      1.183666      1.434850      1.153132      1.118823      1.117453      1.144010 
     1.384729      1.371509      1.400806      1.366299      1.237547      1.627413      1.050372      1.148005      1.167856      1.110753 
     1.412657      1.358679      1.530412      1.421362      1.226256      1.494137      1.074929      1.178798      1.106054      1.174139 
     1.554688      1.388035      1.461773      1.333623      1.218951      1.484539      1.173139      1.089311      1.132007      1.159251 
     1.552458      1.335343      1.448618      1.352141      1.191960      1.462977      1.195214      1.107731      1.119918      1.070796 
     1.503803      1.491365      1.390015      1.365758      1.180747      1.527173      1.125034      1.104019      1.178414      1.112344 
     1.558574      1.386107      1.569017      1.496507      1.289362      1.454137      1.020579      1.060661      1.072404      1.067695 
     1.530735      1.368155      1.462969      1.409685      1.263900      1.547271      1.077356      1.151750      1.104913      1.110481 
     1.373676      1.349998      1.461530      1.339917      1.250114      1.451174      1.108215      1.169583      1.056009      1.186187 
     1.390865      1.383231      1.423070      1.348359      1.250336      1.504931      1.094009      1.104936      1.246533      1.127672 
     1.515483      1.380493      1.523212      1.472683      1.215561      1.480904      1.291804      1.141181      1.012706      1.085777 
     1.461456      1.273281      1.477379      1.285754      1.343365      1.677731      1.141275      1.077856      1.118390      1.117595 
     1.515624      1.346213      1.549705      1.340571      1.278458      1.452890      1.036573      1.220164      1.105006      1.147133 
     1.715208      1.298891      1.457644      1.435633      1.249781      1.583744      1.096667      1.078868      1.199763      1.089547 
     1.384082      1.369738      1.390735      1.298018      1.260643      1.434504      1.169590      1.109104      1.154523      1.067895 
