     1.395087      1.354300      1.448223      1.298935      1.239217      1.511961      1.141394      1.099092      1.191254      1.042773 
     1.395504      1.358550      1.448130      1.307322      1.234474      1.516357      1.129793      1.098009      1.222702      1.033683 
     1.396455      1.363136      1.447872      1.317062      1.228570      1.520757      1.116040      1.098218      1.248242      1.032096 
     1.397909      1.367953      1.447498      1.327912      1.221707      1.525090      1.101246      1.099696      1.266561      1.038469 
     1.399813      1.372877      1.447082      1.339578      1.214145      1.529303      1.086739      1.102275      1.276823      1.052146 
     1.402091      1.377771      1.446709      1.351732      1.206184      1.533362      1.073914      1.105648      1.278650      1.071511 
     1.404660      1.382491      1.446462      1.364034      1.198144      1.537250      1.064063      1.109435      1.272086      1.094364 
     1.407426      1.386897      1.446402      1.376154      1.190347      1.540958      1.058161      1.113226      1.257575      1.118362 
     1.410304      1.390865      1.446559      1.387803      1.183091      1.544481      1.056718      1.116671      1.235931      1.141366 
     1.413221      1.394293      1.446932      1.398740      1.176631      1.547825      1.059693      1.119508      1.208305      1.161656 
     1.416124      1.397108      1.447491      1.408783      1.171168      1.550994      1.066545      1.121561      1.176186      1.177997 
     1.418973      1.399264      1.448183      1.417808      1.166847      1.553996      1.076362      1.122766      1.141391      1.189610 
     1.421747      1.400740      1.448939      1.425744      1.163757      1.556830      1.088032      1.123136      1.106082      1.196110 
     1.424435      1.401538      1.449676      1.432565      1.161933      1.559485      1.100430      1.122761      1.072699      1.197394 
     1.427036      1.401680      1.450307      1.438280      1.161369      1.561935      1.112530      1.121772      1.043838      1.193577 
     1.429555      1.401197      1.450749      1.442925      1.162018      1.564148      1.123482      1.120322      1.022032      1.184940 
     1.432004      1.400132      1.450929      1.446552      1.163815      1.566094      1.132640      1.118572      1.009394      1.171909 
     1.434397      1.398524      1.450812      1.449214      1.166679      1.567753      1.139528      1.116689      1.007126      1.155047 
     1.436749      1.396419      1.450393      1.450965      1.170523      1.569131      1.143828      1.114827      1.015292      1.135120 
     1.439070      1.393861      1.449704      1.451849      1.175247      1.570252      1.145355      1.113135      1.032784      1.113172 
     1.441366      1.390901      1.448799      1.451906      1.180735      1.571148      1.144047      1.111751      1.057558      1.090556 
     1.443637      1.387597      1.447732      1.451172      1.186857      1.571846      1.139987      1.110801      1.087064      1.068970 
     1.445874      1.384014      1.446554      1.449684      1.193461      1.572353      1.133415      1.110381      1.118653      1.050358 
     1.448065      1.380224      1.445295      1.447482      1.200387      1.572657      1.124741      1.110558      1.149885      1.036668 
     1.450194      1.376300      1.443973      1.444606      1.207467      1.572734      1.114555      1.111365      1.178683      1.029591 
     1.452238      1.372317      1.442599      1.441097      1.214534      1.572565      1.103597      1.112784      1.203399      1.030256 
     1.454172      1.368350      1.441180      1.436997      1.221426      1.572145      1.092742      1.114759      1.222758      1.038927 
     1.455965      1.364470      1.439735      1.432352      1.227983      1.571487      1.082966      1.117203      1.235794      1.054972 
     1.457583      1.360755      1.438296      1.427208      1.234046      1.570625      1.075238      1.119977      1.241814      1.077025 
     1.458990      1.357283      1.436905      1.421621      1.239460      1.569604      1.070465      1.122915      1.240355      1.103216 
     1.460153      1.354133      1.435608      1.415665      1.244069      1.568477      1.069335      1.125828      1.231207      1.131437 
     1.461042      1.351383      1.434458      1.409428      1.247732      1.567296      1.072201      1.128503      1.214482      1.159593 
     1.461641      1.349103      1.433497      1.403019      1.250319      1.566112      1.078987      1.130721      1.190702      1.185747 
     1.461945      1.347357      1.432757      1.396562      1.251734      1.564965      1.089174      1.132265      1.160951      1.208252 
     1.461962      1.346187      1.432254      1.390188      1.251916      1.563877      1.101840      1.132929      1.126981      1.225796 
     1.461710      1.345613      1.431982      1.384031      1.250848      1.562836      1.115838      1.132566      1.091267      1.237411 
     1.461215      1.345632      1.431910      1.378213      1.248565      1.561798      1.129965      1.131127      1.056882      1.242453 
     1.460503      1.346212      1.431983      1.372832      1.245142      1.560688      1.143069      1.128634      1.027322      1.240652 
     1.459597      1.347305      1.432134      1.367955      1.240690      1.559416      1.154180      1.125182      1.005974      1.232073 
     1.458514      1.348848      1.432300      1.363622      1.235337      1.557897      1.162567      1.120941      0.995466      1.217082 
     1.457267      1.350772      1.432442      1.359841      1.229227      1.556074      1.167747      1.116141      0.997008      1.196339 
     1.455860      1.353001      1.432546      1.356604      1.222518      1.553935      1.169450      1.111059      1.010053      1.170839 
     1.454296      1.355456      1.432620      1.353892      1.215384      1.551509      1.167618      1.106023      1.032478      1.141962 
     1.452575      1.358047      1.432675      1.351673      1.208020      1.548852      1.162388      1.101363      1.061176      1.111521 
     1.450699      1.360682      1.432709      1.349905      1.200638      1.546021      1.154099      1.097397      1.092775      1.081740 
     1.448670      1.363265      1.432697      1.348534      1.193449      1.543061      1.143274      1.094394      1.124209      1.055095 
     1.446486      1.365709      1.432599      1.347495      1.186655      1.539996      1.130597      1.092537      1.153037      1.034064 
     1.444141      1.367933      1.432367      1.346724      1.180430      1.536836      1.116860      1.091920      1.177514      1.020752 
     1.441620      1.369871      1.431972      1.346144      1.174920      1.533589      1.102936      1.092539      1.196508      1.016515 
     1.438905      1.371464      1.431414      1.345688      1.170246      1.530268      1.089740      1.094312      1.209355      1.021708 
     1.435975      1.372662      1.430733      1.345297      1.166516      1.526904      1.078198      1.097089      1.215708      1.035659 
     1.432812      1.373418      1.429997      1.344918      1.163819      1.523542      1.069205      1.100669      1.215431      1.056846 
     1.429403      1.373691      1.429286      1.344512      1.162234      1.520243      1.063540      1.104817      1.208554      1.083231 
     1.425748      1.373445      1.428685      1.344052      1.161822      1.517074      1.061783      1.109279      1.195279      1.112586 
     1.421863      1.372653      1.428261      1.343521      1.162621      1.514102      1.064206      1.113792      1.176053      1.142767 
     1.417786      1.371303      1.428058      1.342918      1.164634      1.511385      1.070723      1.118110      1.151652      1.171836 
     1.413568      1.369400      1.428091      1.342259      1.167823      1.508970      1.080861      1.122006      1.123316      1.198124 
     1.409282      1.366969      1.428342      1.341571      1.172105      1.506878      1.093808      1.125295      1.092852      1.220257 
     1.405013      1.364055      1.428758      1.340896      1.177349      1.505103      1.108517      1.127837      1.062666      1.237145 
     1.400844      1.360727      1.429258      1.340284      1.183390      1.503610      1.123841      1.129540      1.035650      1.247970 
     1.396863      1.357066      1.429738      1.339786      1.190033      1.502339      1.138641      1.130364      1.014879      1.252177 
     1.393147      1.353164      1.430101      1.339453      1.197075      1.501231      1.151896      1.130318      1.003096      1.249472 
     1.389768      1.349116      1.430270      1.339334      1.204311      1.500254      1.162752      1.129447      1.002079      1.239794 
     1.386787      1.345025      1.430218      1.339468      1.211537      1.499427      1.170538      1.127847      1.012164      1.223343 
     1.384269      1.340998      1.429968      1.339885      1.218546      1.498830      1.174781      1.125644      1.032150      1.200644 
     1.382270      1.337153      1.429584      1.340608      1.225131      1.498572      1.175176      1.122981      1.059590      1.172636 
     1.380843      1.333612      1.429148      1.341641      1.231085      1.498769      1.171661      1.120041      1.091391      1.140791 
     1.380025      1.330492      1.428745      1.342977      1.236220      1.499502      1.164407      1.116999      1.124388      1.107162 
     1.379834      1.327896      1.428441      1.344593      1.240381      1.500794      1.153848      1.114036      1.155776      1.074319 
     1.380271      1.325901      1.428281      1.346461      1.243456      1.502606      1.140655      1.111303      1.183352      1.045167 
     1.381314      1.324561      1.428285      1.348546      1.245387      1.504851      1.125687      1.108914      1.205582      1.022599 
     1.382932      1.323902      1.428463      1.350816      1.246153      1.507419      1.109925      1.106974      1.221519      1.009040 
     1.385091      1.323935      1.428817      1.353247      1.245763      1.510207      1.094438      1.105546      1.230652      1.005957 
     1.387751      1.324661      1.429346      1.355818      1.244244      1.513146      1.080336      1.104670      1.232786      1.013554 
     1.390879      1.326076      1.430055      1.358511      1.241636      1.516209      1.068717      1.104359      1.227946      1.030744 
     1.394435      1.328166      1.430945      1.361306      1.237993      1.519405      1.060579      1.104611      1.216367      1.055430 
     1.398373      1.330909      1.432014      1.364175      1.233398      1.522759      1.056674      1.105403      1.198537      1.084978 
     1.402645      1.334265      1.433248      1.367083      1.227960      1.526298      1.057396      1.106692      1.175278      1.116609 
     1.407192      1.338167      1.434622      1.369983      1.221834      1.530032      1.062662      1.108409      1.147851      1.147742 
     1.411953      1.342526      1.436091      1.372815      1.215212      1.533953      1.071901      1.110467      1.118019      1.176169 
     1.416861      1.347231      1.437595      1.375522      1.208314      1.538034      1.084118      1.112745      1.088050      1.200155 
     1.421858      1.352158      1.439064      1.378037      1.201378      1.542231      1.098073      1.115107      1.060590      1.218450 
     1.426891      1.357180      1.440422      1.380302      1.194640      1.546490      1.112487      1.117401      1.038326      1.230249 
     1.431920      1.362175      1.441611      1.382266      1.188317      1.550767      1.126179      1.119478      1.023633      1.235158 
     1.436912      1.367037      1.442600      1.383882      1.182600      1.555036      1.138172      1.121196      1.018085      1.233123 
     1.441848      1.371677      1.443386      1.385115      1.177653      1.559298      1.147723      1.122429      1.022121      1.224377 
     1.446709      1.376018      1.444003      1.385937      1.173610      1.563567      1.154325      1.123071      1.034943      1.209408 
     1.451477      1.379993      1.444504      1.386329      1.170581      1.567858      1.157682      1.123054      1.054754      1.188994 
     1.456127      1.383548      1.444939      1.386280      1.168644      1.572167      1.157693      1.122342      1.079159      1.164249 
     1.460630      1.386641      1.445345      1.385795      1.167841      1.576458      1.154463      1.120937      1.105593      1.136633 
     1.464954      1.389244      1.445726      1.384893      1.168175      1.580653      1.148288      1.118890      1.131679      1.107973 
     1.469068      1.391344      1.446056      1.383607      1.169605      1.584642      1.139637      1.116287      1.155427      1.080404 
     1.472944      1.392949      1.446276      1.381982      1.172058      1.588291      1.129147      1.113267      1.175317      1.056223 
     1.476556      1.394078      1.446308      1.380068      1.175433      1.591457      1.117552      1.109975      1.190303      1.037679 
     1.479882      1.394764      1.446069      1.377919      1.179614      1.594008      1.105674      1.106578      1.199721      1.026645 
     1.482903      1.395043      1.445492      1.375590      1.184479      1.595847      1.094384      1.103258      1.203210      1.024280 
     1.485602      1.394953      1.444542      1.373135      1.189905      1.596910      1.084536      1.100193      1.200650      1.030814 
     1.487955      1.394534      1.443226      1.370601      1.195770      1.597169      1.076950      1.097552      1.192140      1.045530 
     1.489941      1.393823      1.441585      1.368042      1.201942      1.596633      1.072324      1.095500      1.177979      1.066923 
     1.491536      1.392856      1.439686      1.365512      1.208283      1.595332      1.071174      1.094188      1.158719      1.092985 
     1.492723      1.391668      1.437600      1.363072      1.214639      1.593307      1.073728      1.093731      1.135283      1.121541 
     1.493489      1.390296      1.435400      1.360780      1.220850      1.590606      1.079885      1.094219      1.109034      1.150477 
     1.493833      1.388775      1.433143      1.358698      1.226746      1.587270      1.089212      1.095688      1.081836      1.177897 
     1.493757      1.387145      1.430866      1.356884      1.232158      1.583330      1.100984      1.098110      1.056053      1.202193 
     1.493275      1.385441      1.428581      1.355393      1.236923      1.578807      1.114279      1.101396      1.034393      1.222086 
     1.492401      1.383693      1.426279      1.354272      1.240895      1.573706      1.128093      1.105393      1.019590      1.236602 
     1.491150      1.381932      1.423948      1.353565      1.243938      1.568027      1.141426      1.109901      1.013896      1.245031 
     1.489535      1.380184      1.421584      1.353303      1.245931      1.561784      1.153347      1.114675      1.018637      1.246899 
     1.487566      1.378480      1.419201      1.353515      1.246765      1.555024      1.163024      1.119444      1.033817      1.241931 
     1.485256      1.376850      1.416836      1.354218      1.246344      1.547849      1.169741      1.123918      1.058101      1.230088 
     1.482626      1.375330      1.414545      1.355415      1.244606      1.540419      1.172927      1.127787      1.089100      1.211677 
     1.479707      1.373960      1.412385      1.357087      1.241535      1.532947      1.172216      1.130757      1.123797      1.187486 
     1.476547      1.372778      1.410404      1.359185      1.237188      1.525674      1.167515      1.132568      1.159046      1.158948 
     1.473210      1.371816      1.408628      1.361632      1.231703      1.518831      1.159072      1.133039      1.191912      1.128131 
     1.469764      1.371088      1.407061      1.364321      1.225293      1.512614      1.147475      1.132091      1.219997      1.097686 
     1.466273      1.370592      1.405675      1.367134      1.218225      1.507153      1.133598      1.129749      1.241572      1.070485 
     1.462791      1.370302      1.404442      1.369950      1.210784      1.502518      1.118532      1.126162      1.255602      1.049240 
     1.459357      1.370179      1.403332      1.372653      1.203251      1.498718      1.103439      1.121554      1.261682      1.036069 
     1.455990      1.370170      1.402337      1.375145      1.195876      1.495736      1.089474      1.116224      1.259833      1.031977 
     1.452695      1.370217      1.401472      1.377343      1.188879      1.493546      1.077662      1.110509      1.250423      1.036788 
     1.449474      1.370260      1.400763      1.379175      1.182444      1.492116      1.068843      1.104771      1.234074      1.049272 
     1.446324      1.370242      1.400243      1.380583      1.176732      1.491416      1.063599      1.099385      1.211627      1.067482 
     1.443240      1.370109      1.399933      1.381521      1.171873      1.491408      1.062189      1.094709      1.184169      1.089156 
     1.440226      1.369814      1.399837      1.381955      1.167971      1.492030      1.064525      1.091056      1.153072      1.112080 
     1.437290      1.369322      1.399940      1.381862      1.165104      1.493194      1.070200      1.088660      1.120057      1.134336 
     1.434438      1.368604      1.400201      1.381232      1.163318      1.494798      1.078565      1.087682      1.087218      1.154383 
     1.431683      1.367645      1.400562      1.380067      1.162626      1.496720      1.088821      1.088172      1.056952      1.171053 
     1.429035      1.366441      1.400953      1.378377      1.163014      1.498828      1.100117      1.090074      1.031835      1.183525 
     1.426503      1.364993      1.401300      1.376178      1.164450      1.501008      1.111645      1.093248      1.014325      1.191261 
     1.424096      1.363312      1.401546      1.373491      1.166882      1.503184      1.122684      1.097481      1.006357      1.193949 
     1.421821      1.361415      1.401665      1.370338      1.170251      1.505336      1.132613      1.102507      1.008924      1.191456 
     1.419690      1.359325      1.401672      1.366743      1.174487      1.507509      1.140912      1.108031      1.021823      1.183825 
     1.417718      1.357075      1.401629      1.362742      1.179502      1.509807      1.147149      1.113729      1.043693      1.171305 
     1.415929      1.354710      1.401633      1.358386      1.185184      1.512362      1.150979      1.119274      1.072309      1.154415 
     1.414352      1.352291      1.401795      1.353750      1.191387      1.515304      1.152157      1.124333      1.104978      1.134035 
     1.413020      1.349886      1.402223      1.348934      1.197931      1.518732      1.150572      1.128602      1.138931      1.111477 
     1.411964      1.347574      1.403004      1.344060      1.204607      1.522700      1.146285      1.131833      1.171595      1.088498 
     1.411209      1.345433      1.404187      1.339266      1.211189      1.527201      1.139542      1.133856      1.200776      1.067215 
     1.410771      1.343536      1.405786      1.334697      1.217452      1.532179      1.130782      1.134593      1.224743      1.049882 
     1.410652      1.341947      1.407786      1.330490      1.223187      1.537540      1.120617      1.134067      1.242241      1.038557 
     1.410836      1.340715      1.410150      1.326771      1.228211      1.543169      1.109795      1.132388      1.252477      1.034688 
     1.411299      1.339875      1.412842      1.323647      1.232376      1.548947      1.099158      1.129750      1.255037      1.038808 
     1.412004      1.339448      1.415833      1.321208      1.235567      1.554756      1.089569      1.126396      1.249860      1.050424 
     1.412908      1.339442      1.419109      1.319521      1.237705      1.560489      1.081838      1.122608      1.237209      1.068130 
     1.413962      1.339853      1.422660      1.318631      1.238745      1.566047      1.076633      1.118678      1.217672      1.089920 
     1.415117      1.340666      1.426471      1.318559      1.238681      1.571340      1.074386      1.114900      1.192220      1.113568 
     1.416331      1.341852      1.430515      1.319296      1.237546      1.576279      1.075233      1.111526      1.162247      1.136937 
     1.417567      1.343375      1.434744      1.320805      1.235408      1.580789      1.078979      1.108754      1.129588      1.158211 
     1.418802      1.345191      1.439087      1.323031      1.232369      1.584802      1.085151      1.106719      1.096502      1.175981 
     1.420023      1.347252      1.443459      1.325898      1.228549      1.588264      1.093078      1.105486      1.065598      1.189264 
     1.421229      1.349509      1.447771      1.329324      1.224083      1.591135      1.101996      1.105051      1.039620      1.197458 
     1.422427      1.351918      1.451950      1.333227      1.219106      1.593390      1.111138      1.105353      1.021117      1.200280 
     1.423628      1.354439      1.455946      1.337526      1.213751      1.595027      1.119812      1.106295      1.012047      1.197687 
     1.424846      1.357035      1.459745      1.342147      1.208145      1.596067      1.127429      1.107753      1.013332      1.189834 
     1.426093      1.359669      1.463363      1.347019      1.202418      1.596546      1.133511      1.109576      1.024658      1.177060 
     1.427379      1.362305      1.466835      1.352069      1.196702      1.596510      1.137689      1.111606      1.044571      1.159935 
     1.428711      1.364901      1.470195      1.357219      1.191144      1.596002      1.139707      1.113681      1.070810      1.139312 
     1.430091      1.367412      1.473451      1.362381      1.185898      1.595047      1.139429      1.115634      1.100755      1.116392 
     1.431512      1.369786      1.476588      1.367466      1.181128      1.593644      1.136852      1.117311      1.131809      1.092739 
     1.432968      1.371978      1.479559      1.372382      1.176994      1.591764      1.132111      1.118584      1.161665      1.070246 
     1.434446      1.373944      1.482298      1.377048      1.173642      1.589345      1.125478      1.119363      1.188404      1.050990 
     1.435933      1.375647      1.484736      1.381389      1.171203      1.586311      1.117356      1.119594      1.210537      1.037019 
     1.437413      1.377063      1.486813      1.385346      1.169781      1.582577      1.108261      1.119267      1.226950      1.030047 
     1.438870      1.378178      1.488487      1.388872      1.169462      1.578074      1.098804      1.118419      1.236821      1.031137 
     1.440285      1.378985      1.489743      1.391928      1.170306      1.572764      1.089686      1.117146      1.239552      1.040489 
     1.441639      1.379491      1.490588      1.394483      1.172351      1.566656      1.081657      1.115593      1.234747      1.057400 
     1.442912      1.379710      1.491039      1.396511      1.175603      1.559814      1.075470      1.113949      1.222228      1.080371 
     1.444088      1.379671      1.491120      1.397994      1.180020      1.552356      1.071793      1.112456      1.202131      1.107365 
     1.445154      1.379413      1.490848      1.398925      1.185503      1.544452      1.071107      1.111368      1.175067      1.136057 
     1.446099      1.378988      1.490233      1.399316      1.191890      1.536312      1.073595      1.110926      1.142329      1.164110 
     1.446925      1.378457      1.489278      1.399197      1.198952      1.528167      1.079076      1.111296      1.106049      1.189371 
     1.447638      1.377884      1.487976      1.398623      1.206415      1.520243      1.087007      1.112546      1.069230      1.210017 
     1.448248      1.377328      1.486310      1.397666      1.213985      1.512729      1.096569      1.114612      1.035604      1.224693 
     1.448769      1.376841      1.484258      1.396409      1.221381      1.505760      1.106812      1.117313      1.009169      1.232539 
     1.449220      1.376459      1.481795      1.394936      1.228361      1.499413      1.116805      1.120388      0.993452      1.233171 
     1.449615      1.376208      1.478902      1.393327      1.234728      1.493740      1.125720      1.123528      0.990671      1.226614 
     1.449964      1.376101      1.475579      1.391655      1.240330      1.488798      1.132901      1.126422      1.001113      1.213243 
     1.450279      1.376143      1.471855      1.389985      1.245041      1.484667      1.137865      1.128774      1.023110      1.193770 
     1.450562      1.376329      1.467799      1.388381      1.248757      1.481445      1.140308      1.130339      1.053549      1.169276 
     1.450814      1.376646      1.463499      1.386900      1.251396      1.479215      1.140115      1.130928      1.088708      1.141265 
     1.451032      1.377072      1.459056      1.385595      1.252906      1.478014      1.137364      1.130436      1.125000      1.111702 
     1.451209      1.377581      1.454558      1.384515      1.253265      1.477817      1.132329      1.128859      1.159376      1.082903 
     1.451337      1.378138      1.450077      1.383692      1.252485      1.478534      1.125449      1.126295      1.189556      1.057410 
     1.451406      1.378713      1.445665      1.383146      1.250610      1.480036      1.117273      1.122922      1.214019      1.037723 
     1.451402      1.379273      1.441345      1.382889      1.247699      1.482187      1.108445      1.118984      1.231828      1.025901 
     1.451311      1.379780      1.437136      1.382925      1.243824      1.484879      1.099659      1.114780      1.242481      1.023205 
     1.451115      1.380201      1.433062      1.383249      1.239070      1.488039      1.091596      1.110619      1.245800      1.029837 
     1.450796      1.380502      1.429164      1.383845      1.233535      1.491627      1.084908      1.106828      1.241829      1.044870 
     1.450338      1.380645      1.425497      1.384693      1.227334      1.495629      1.080172      1.103735      1.230827      1.066489 
     1.449725      1.380594      1.422142      1.385756      1.220613      1.500027      1.077794      1.101599      1.213307      1.092374 
     1.448950      1.380309      1.419167      1.386991      1.213544      1.504784      1.077979      1.100617      1.190087      1.120062 
     1.448012      1.379752      1.416631      1.388342      1.206327      1.509836      1.080679      1.100875      1.162363      1.147263 
     1.446919      1.378885      1.414557      1.389749      1.199175      1.515092      1.085608      1.102355      1.131751      1.172031 
     1.445691      1.377675      1.412936      1.391150      1.192303      1.520438      1.092269      1.104916      1.100284      1.192871 
     1.444347      1.376094      1.411715      1.392477      1.185910      1.525750      1.100019      1.108286      1.070348      1.208741 
     1.442909      1.374119      1.410816      1.393673      1.180173      1.530903      1.108164      1.112138      1.044498      1.218988 
     1.441403      1.371728      1.410148      1.394685      1.175233      1.535785      1.116063      1.116139      1.025191      1.223268 
     1.439847      1.368901      1.409619      1.395467      1.171202      1.540317      1.123159      1.119950      1.014409      1.221501 
     1.438254      1.365617      1.409173      1.395982      1.168161      1.544455      1.128997      1.123267      1.013272      1.213778 
     1.436637      1.361861      1.408793      1.396196      1.166169      1.548202      1.133227      1.125826      1.021808      1.200353 
     1.435005      1.357623      1.408507      1.396086      1.165270      1.551599      1.135614      1.127410      1.038966      1.181678 
     1.433367      1.352907      1.408369      1.395633      1.165485      1.554702      1.136009      1.127859      1.062842      1.158454 
     1.431733      1.347737      1.408441      1.394830      1.166813      1.557575      1.134373      1.127069      1.091074      1.131739 
     1.430113      1.342160      1.408767      1.393676      1.169219      1.560264      1.130782      1.125004      1.121197      1.103034 
     1.428516      1.336249      1.409365      1.392184      1.172638      1.562795      1.125444      1.121705      1.150918      1.074330 
     1.426944      1.330097      1.410209      1.390375      1.176966      1.565166      1.118685      1.117292      1.178258      1.048061 
     1.425400      1.323808      1.411248      1.388278      1.182076      1.567347      1.110931      1.111989      1.201618      1.026907 
     1.423876      1.317496      1.412416      1.385923      1.187823      1.569297      1.102701      1.106093      1.219760      1.013440 
     1.422360      1.311279      1.413659      1.383333      1.194054      1.570974      1.094583      1.099951      1.231790      1.009665 
     1.420834      1.305285      1.414956      1.380527      1.200611      1.572339      1.087203      1.093980      1.237036      1.016538 
     1.419281      1.299656      1.416319      1.377524      1.207322      1.573372      1.081194      1.088649      1.235038      1.033745 
     1.417685      1.294556      1.417790      1.374345      1.214002      1.574070      1.077155      1.084454      1.225544      1.059767 
     1.416037      1.290175      1.419426      1.371012      1.220436      1.574449      1.075580      1.081869      1.208610      1.092225 
     1.414342      1.286714      1.421268      1.367560      1.226391      1.574537      1.076777      1.081297      1.184731      1.128266 
     1.412622      1.284376      1.423326      1.364033      1.231619      1.574366      1.080778      1.082982      1.155011      1.164953 
     1.410916      1.283329      1.425569      1.360481      1.235888      1.573967      1.087304      1.086957      1.121299      1.199548 
     1.409279      1.283688      1.427927      1.356961      1.239006      1.573356      1.095787      1.092996      1.086224      1.229743 
     1.407769      1.285501      1.430306      1.353522      1.240842      1.572538      1.105444      1.100643      1.053032      1.253776 
     1.406447      1.288746      1.432605      1.350208      1.241334      1.571495      1.115410      1.109279      1.025265      1.270474 
     1.405365      1.293346      1.434738      1.347047      1.240488      1.570210      1.124862      1.118226      1.006171      1.279193 
     1.404568      1.299194      1.436651      1.344057      1.238358      1.568685      1.133107      1.126840      0.998061      1.279721 
     1.404089      1.306165      1.438328      1.341245      1.235036      1.566961      1.139598      1.134546      1.001740      1.272162 
     1.403951      1.314122      1.439786      1.338612      1.230638      1.565135      1.143961      1.140874      1.016325      1.256884 
     1.404170      1.322913      1.441059      1.336161      1.225309      1.563340      1.145969      1.145457      1.039524      1.234532 
     1.404751      1.332357      1.442183      1.333896      1.219223      1.561719      1.145561      1.148051      1.068246      1.206080 
     1.405686      1.342253      1.443183      1.331821      1.212588      1.560389      1.142835      1.148542      1.099226      1.172903 
     1.406955      1.352383      1.444072      1.329935      1.205634      1.559415      1.138037      1.146953      1.129529      1.136853 
     1.408523      1.362535      1.444844      1.328230      1.198599      1.558799      1.131577      1.143447      1.156834      1.100267 
     1.410349      1.372518      1.445475      1.326695      1.191714      1.558471      1.123945      1.138298      1.179466      1.065850 
     1.412386      1.382178      1.445931      1.325308      1.185182      1.558306      1.115681      1.131869      1.196356      1.036463 
     1.414592      1.391408      1.446178      1.324039      1.179176      1.558155      1.107375      1.124592      1.206957      1.014878 
     1.416927      1.400139      1.446187      1.322857      1.173837      1.557878      1.099571      1.116919      1.211094      1.003283 
     1.419361      1.408334      1.445945      1.321733      1.169275      1.557364      1.092769      1.109312      1.208825      1.002811 
     1.421866      1.415975      1.445457      1.320643      1.165584      1.556559      1.087406      1.102236      1.200386      1.013303 
     1.424419      1.423046      1.444756      1.319566      1.162850      1.555458      1.083823      1.096139      1.186182      1.033344 
     1.427000      1.429525      1.443885      1.318495      1.161145      1.554101      1.082265      1.091455      1.166835      1.060623 
     1.429586      1.435382      1.442892      1.317438      1.160528      1.552541      1.082823      1.088543      1.143266      1.092423 
     1.432155      1.440584      1.441817      1.316416      1.161032      1.550830      1.085426      1.087659      1.116777      1.126018 
     1.434691      1.445101      1.440688      1.315463      1.162665      1.549002      1.089842      1.088917      1.089138      1.158959 
     1.437178      1.448909      1.439508      1.314628      1.165396      1.547066      1.095690      1.092269      1.062567      1.189192 
     1.439607      1.451994      1.438258      1.313972      1.169164      1.545017      1.102472      1.097497      1.039598      1.215104 
     1.441977      1.454353      1.436900      1.313571      1.173879      1.542838      1.109653      1.104248      1.022794      1.235471 
     1.444293      1.455995      1.435393      1.313507      1.179432      1.540510      1.116687      1.112063      1.014355      1.249396 
     1.446563      1.456933      1.433705      1.313868      1.185707      1.538029      1.123061      1.120420      1.015651      1.256228 
     1.448797      1.457179      1.431841      1.314748      1.192575      1.535413      1.128322      1.128758      1.026904      1.255505 
     1.451002      1.456748      1.429850      1.316242      1.199889      1.532705      1.132078      1.136504      1.047129      1.246947 
     1.453180      1.455655      1.427819      1.318440      1.207478      1.529963      1.134039      1.143093      1.074332      1.230509 
     1.455321      1.453925      1.425862      1.321414      1.215138      1.527253      1.134030      1.147987      1.105895      1.206534 
     1.457408      1.451592      1.424102      1.325209      1.222637      1.524638      1.132025      1.150730      1.138965      1.175940 
     1.459415      1.448719      1.422646      1.329822      1.229729      1.522151      1.128192      1.151008      1.170760      1.140353 
     1.461307      1.445382      1.421556      1.335209      1.236174      1.519801      1.122879      1.148690      1.198887      1.102255 
     1.463048      1.441677      1.420839      1.341283      1.241762      1.517564      1.116583      1.143867      1.221481      1.064912 
     1.464606      1.437699      1.420448      1.347933      1.246341      1.515383      1.109889      1.136844      1.237281      1.032099 
     1.465954      1.433535      1.420291      1.355043      1.249818      1.513184      1.103395      1.128109      1.245603      1.007575 
     1.467074      1.429258      1.420267      1.362509      1.252157      1.510898      1.097629      1.118256      1.246251      0.994350 
     1.467955      1.424923      1.420307      1.370239      1.253367      1.508480      1.093040      1.107989      1.239379      0.993910 
     1.468590      1.420570      1.420391      1.378153      1.253482      1.505933      1.089937      1.098039      1.225466      1.005906 
     1.468977      1.416233      1.420546      1.386177      1.252552      1.503296      1.088495      1.089146      1.205287      1.028257 
     1.469122      1.411944      1.420824      1.394223      1.250646      1.500639      1.088728      1.081992      1.179972      1.057774 
     1.469034      1.407738      1.421268      1.402199      1.247851      1.498034      1.090509      1.077142      1.151015      1.090917 
     1.468736      1.403641      1.421892      1.410004      1.244271      1.495547      1.093568      1.074945      1.120323      1.124428 
     1.468257      1.399673      1.422666      1.417551      1.240023      1.493218      1.097534      1.075494      1.090152      1.155678 
     1.467630      1.395843      1.423534      1.424763      1.235231      1.491063      1.102007      1.078630      1.062922      1.182746 
     1.466890      1.392143      1.424416      1.431588      1.230011      1.489076      1.106593      1.083971      1.041014      1.204383 
     1.466076      1.388552      1.425233      1.437989      1.224470      1.487243      1.110937      1.090980      1.026517      1.219872 
     1.465220      1.385036      1.425929      1.443946      1.218705      1.485551      1.114744      1.099045      1.020823      1.228879 
     1.464349      1.381555      1.426482      1.449440      1.212804      1.484014      1.117782      1.107541      1.024380      1.231321 
     1.463488      1.378060      1.426903      1.454456      1.206851      1.482678      1.119879      1.115866      1.036624      1.227285 
     1.462657      1.374504      1.427232      1.458962      1.200940      1.481624      1.120920      1.123458      1.056114      1.217002 
