     1.416052      1.317632      1.454522      1.333652      1.164745      1.532209      1.037000      1.074448      1.051203      1.092051 
     1.426969      1.355843      1.486985      1.294097      1.189830      1.498298      1.128438      1.078379      1.161898      1.113523 
     1.436932      1.332724      1.461211      1.286839      1.247671      1.526036      1.143467      1.130453      1.116280      1.108944 
     1.495315      1.356956      1.436946      1.304836      1.230007      1.496062      1.088731      1.124430      1.033549      1.083561 
     1.447493      1.393234      1.445538      1.306561      1.191915      1.502433      1.099834      1.069996      1.082076      1.144426 
     1.416768      1.414012      1.457236      1.388723      1.185783      1.507639      1.120172      1.071034      1.179869      1.133424 
     1.474714      1.358019      1.451476      1.382445      1.207665      1.487894      1.141206      1.139955      1.114228      1.139327 
     1.487724      1.351144      1.376408      1.349754      1.204301      1.557035      1.085351      1.071999      1.091219      1.097449 
     1.530426      1.357824      1.491457      1.418042      1.216939      1.516391      1.114746      1.084067      1.165790      1.156067 
     1.508777      1.384727      1.450191      1.392559      1.202733      1.502023      1.076315      1.101720      1.103426      1.102371 
     1.439987      1.388188      1.435228      1.343357      1.202791      1.562486      1.146363      1.119221      1.143395      1.126117 
     1.445570      1.341206      1.406029      1.356954      1.179808      1.562667      1.138584      1.116799      1.150537      1.110334 
     1.492464      1.362679      1.489237      1.292932      1.277784      1.526956      1.060495      1.058005      1.090465      1.155934 
     1.501965      1.325247      1.472318      1.349574      1.265896      1.542535      1.109779      1.135816      1.130006      1.101801 
     1.419941      1.387301      1.451020      1.288497      1.197563      1.474480      1.076359      1.075591      1.093521      1.059797 
     1.413172      1.339017      1.512407      1.316561      1.246629      1.582834      1.073045      1.092910      1.108242      1.136963 
     1.611698      1.343606      1.453197      1.369106      1.253331      1.524091      1.135163      1.076512      1.149439      1.085929 
     1.401537      1.306793      1.516981      1.391139      1.200012      1.513261      1.167450      1.130303      1.118897      1.165329 
     1.485987      1.396466      1.481132      1.352619      1.223821      1.531835      1.129125      1.116297      1.103827      1.083560 
     1.432657      1.333799      1.507832      1.357908      1.241661      1.500845      1.091793      1.098702      1.067971      1.159369 
     1.414711      1.311203      1.451305      1.332576      1.280496      1.624085      1.142616      1.106158      1.182261      1.105789 
     1.453287      1.370540      1.373358      1.376168      1.229582      1.583826      1.128716      1.166143      1.120652      1.125134 
     1.469927      1.386552      1.473423      1.449309      1.218390      1.490411      1.123741      1.063721      1.100726      1.085266 
     1.504896      1.363827      1.382952      1.404913      1.230160      1.507565      1.118868      1.101676      1.127952      1.110586 
     1.483953      1.311944      1.435998      1.323126      1.252997      1.575455      1.088902      1.135142      1.101542      1.079540 
     1.429027      1.356139      1.474886      1.361810      1.211744      1.501488      1.171019      1.159110      1.197941      1.112024 
     1.453797      1.335985      1.428107      1.366732      1.234838      1.514773      1.121838      1.129587      1.139401      1.133011 
     1.534436      1.346214      1.468218      1.413609      1.171936      1.479157      1.124617      1.056476      1.068841      1.191436 
     1.456250      1.362353      1.421118      1.355936      1.171637      1.505362      1.122034      1.090615      1.177741      1.089191 
     1.417272      1.390289      1.405935      1.402187      1.246367      1.638184      1.062902      1.097937      1.102727      1.059013 
     1.479383      1.416494      1.410722      1.415632      1.173674      1.509264      1.141666      1.127319      1.162917      1.208372 
     1.563943      1.340707      1.402351      1.455389      1.208097      1.579994      1.135770      1.075105      1.128108      1.087482 
     1.506605      1.398826      1.442078      1.353028      1.254283      1.524087      1.145606      1.114801      1.094862      1.193336 
     1.398477      1.334694      1.449531      1.364594      1.280621      1.575326      1.149674      1.118561      1.170631      1.106083 
     1.457787      1.362016      1.434472      1.385077      1.189013      1.566004      1.108325      1.165643      1.063084      1.139139 
     1.522111      1.340150      1.472228      1.317566      1.170571      1.492497      1.145844      1.138075      1.146236      1.072689 
     1.436007      1.331575      1.551346      1.329135      1.201601      1.499885      1.109949      1.174081      1.100659      1.097765 
     1.423760      1.365019      1.536965      1.364575      1.199466      1.512221      1.167321      1.075984      1.113421      1.081151 
     1.401175      1.326228      1.478622      1.312913      1.198038      1.456674      1.118171      1.123610      1.075539      1.052091 
     1.405172      1.343093      1.446950      1.337525      1.173363      1.532153      1.119886      1.158414      1.112169      1.060591 
     1.465173      1.334763      1.476566      1.340576      1.207539      1.522266      1.156936      1.153143      1.186654      1.073901 
     1.441471      1.365339      1.499621      1.334244      1.195213      1.526657      1.097638      1.125678      1.084951      1.134777 
     1.436534      1.322529      1.439284      1.357359      1.279316      1.541258      1.180519      1.109347      1.061502      1.171108 
     1.412942      1.339197      1.431468      1.322175      1.249603      1.500115      1.121661      1.056259      1.174219      1.081874 
     1.557260      1.342109      1.489857      1.419505      1.192421      1.544034      1.082307      1.121032      1.117948      1.078446 
     1.446787      1.304997      1.409737      1.364732      1.250474      1.503319      1.182991      1.144869      1.190069      1.203349 
     1.353963      1.351258      1.518957      1.302223      1.243954      1.495655      1.124179      1.120715      1.086188      1.099159 
     1.460161      1.349972      1.426094      1.341555      1.195313      1.561764      1.112262      1.110912      1.094364      1.174389 
     1.481111      1.355901      1.458482      1.332129      1.196880      1.477693      1.147658      1.105232      1.203493      1.111823 
     1.484015      1.404384      1.401966      1.274606      1.230626      1.532499      1.115386      1.189429      1.069440      1.108020 
     1.442812      1.346251      1.425142      1.351149      1.262455      1.488464      1.141164      1.166054      1.101137      1.052823 
     1.455506      1.329013      1.522891      1.341967      1.223496      1.494672      1.077340      1.151641      1.096050      1.083380 
     1.458695      1.328644      1.402809      1.287240      1.211905      1.551705      1.154113      1.094357      1.132446      1.090043 
     1.446366      1.338715      1.491525      1.328834      1.204077      1.566417      1.109871      1.139884      1.059555      1.062581 
     1.450484      1.340400      1.410632      1.375264      1.225921      1.523650      1.137417      1.162265      1.128648      1.070103 
     1.485268      1.364055      1.400337      1.334543      1.224323      1.515926      1.130643      1.145597      1.142296      1.079602 
     1.454017      1.331499      1.443279      1.342720      1.238267      1.524608      1.084663      1.097240      1.051851      1.128231 
     1.415309      1.394091      1.478186      1.317996      1.161832      1.545547      1.205429      1.138974      1.081263      1.135548 
     1.484789      1.358140      1.467083      1.347368      1.184795      1.579086      1.122146      1.055244      1.146186      1.085774 
     1.471522      1.357640      1.458559      1.269803      1.221270      1.440389      1.111355      1.144878      1.141637      1.098687 
     1.393976      1.347235      1.504103      1.284303      1.175608      1.572428      1.193337      1.151177      1.156279      1.121724 
     1.443238      1.343499      1.482621      1.328333      1.161765      1.487976      1.095871      1.152371      1.072366      1.102260 
     1.384287      1.299289      1.486245      1.328436      1.226205      1.498291      1.091517      1.090661      1.093381      1.141588 
     1.431004      1.313683      1.469170      1.378470      1.217078      1.496566      1.195391      1.103350      1.202451      1.111472 
     1.403990      1.287366      1.493880      1.412276      1.207040      1.480297      1.115818      1.184869      1.107319      1.083737 
     1.394615      1.407696      1.434045      1.369515      1.162839      1.599399      1.117212      1.167025      1.058048      1.046331 
     1.457968      1.401556      1.378961      1.376919      1.207926      1.571890      1.064862      1.103178      1.104890      1.071618 
     1.469450      1.307011      1.419342      1.429308      1.223941      1.515161      1.137887      1.130157      1.141356      1.100250 
     1.526641      1.393030      1.433612      1.417240      1.231666      1.524027      1.106190      1.142338      1.061941      1.097739 
     1.508020      1.393663      1.449700      1.344558      1.206144      1.557701      1.142586      1.150066      1.118250      1.094860 
     1.460543      1.356282      1.456767      1.385486      1.202285      1.531503      1.086999      1.114807      1.075763      1.081631 
     1.470542      1.343099      1.421093      1.370154      1.199363      1.533185      1.087624      1.086726      1.060073      1.116562 
     1.516093      1.283169      1.506496      1.370917      1.283220      1.427797      1.187527      1.126097      1.113610      1.085719 
     1.473744      1.332549      1.472640      1.363172      1.259961      1.518350      1.131357      1.077540      1.116347      1.096348 
     1.340633      1.348560      1.372306      1.393703      1.190161      1.603189      1.142894      1.150199      1.141582      1.125567 
     1.441708      1.358592      1.453761      1.377394      1.246242      1.519570      1.167145      1.121137      1.107638      1.075396 
     1.556384      1.307873      1.371745      1.415137      1.268309      1.604619      1.090168      1.141481      1.065052      1.113647 
     1.477305      1.381871      1.453356      1.346553      1.226484      1.537727      1.089384      1.071081      1.086180      1.087177 
     1.384471      1.410668      1.400053      1.330939      1.219635      1.650023      1.165972      1.098207      1.167040      1.119795 
     1.447440      1.410658      1.442892      1.294623      1.229564      1.566130      1.115037      1.144303      1.143196      1.070868 
     1.492794      1.299174      1.510859      1.297106      1.276041      1.501939      1.072355      1.134291      1.062477      1.093192 
     1.462270      1.399370      1.477744      1.309771      1.216623      1.486758      1.076336      1.074984      1.127893      1.074869 
     1.464203      1.423453      1.546003      1.380288      1.218153      1.478896      1.114384      1.132784      1.128995      1.112465 
     1.462895      1.353877      1.464902      1.370492      1.219746      1.459151      1.094599      1.129553      1.078661      1.138035 
     1.427993      1.313554      1.522417      1.340445      1.250058      1.509327      1.128775      1.108850      1.119981      1.131091 
     1.420573      1.339104      1.508179      1.340232      1.214188      1.526653      1.057104      1.103882      1.053170      1.099076 
     1.429042      1.343926      1.486558      1.339932      1.215776      1.541447      1.082210      1.099441      1.090934      1.107285 
     1.497298      1.449323      1.428739      1.376663      1.150511      1.565770      1.118421      1.132817      1.149208      1.056036 
     1.404395      1.360706      1.434160      1.366897      1.185491      1.501153      1.119064      1.120672      1.079921      1.106776 
     1.527888      1.331977      1.502581      1.401800      1.237437      1.490202      1.149986      1.133689      1.129207      1.155354 
     1.488541      1.376730      1.403197      1.411677      1.182396      1.555820      1.110129      1.082607      1.102023      1.057789 
     1.465852      1.419716      1.505929      1.390591      1.165505      1.541261      1.071379      1.134361      1.065070      1.127780 
     1.541104      1.372468      1.413636      1.356731      1.229448      1.556346      1.081236      1.082031      1.119529      1.051380 
     1.521641      1.385348      1.454937      1.345294      1.217481      1.499200      1.119050      1.138702      1.108185      1.110426 
     1.507881      1.417252      1.397479      1.333120      1.194406      1.550690      1.099696      1.086089      1.167575      1.095168 
     1.477054      1.369920      1.459340      1.350326      1.164882      1.490865      1.058891      1.100747      1.104611      1.152339 
     1.444054      1.285545      1.542735      1.360739      1.206356      1.532427      1.117052      1.064180      1.142950      1.102763 
     1.431990      1.376723      1.465954      1.306473      1.204605      1.554029      1.094448      1.149151      1.107104      1.118743 
     1.393192      1.309972      1.472687      1.285459      1.208512      1.559600      1.088911      1.112993      1.116962      1.169662 
     1.406739      1.333562      1.480740      1.369349      1.193646      1.524249      1.093594      1.066011      1.113661      1.154780 
     1.441611      1.353388      1.439350      1.333781      1.194301      1.536606      1.059729      1.072501      1.052038      1.155178 
     1.433194      1.368317      1.455780      1.348491      1.209394      1.487742      1.112507      1.121333      1.126873      1.100459 
     1.407540      1.364468      1.466878      1.292416      1.297064      1.531934      1.078868      1.127896      1.171327      1.058509 
     1.450441      1.301365      1.429909      1.324071      1.231586      1.577516      1.102828      1.142139      1.050783      1.128223 
     1.551520      1.384445      1.550864      1.311901      1.203783      1.476564      1.135343      1.129963      1.110304      1.155474 
     1.420736      1.332756      1.483608      1.276909      1.238082      1.522014      1.060285      1.073175      1.082777      1.061526 
     1.396294      1.335223      1.519653      1.268263      1.276401      1.457902      1.070204      1.109486      1.099746      1.142359 
     1.448465      1.308391      1.483665      1.336085      1.227126      1.512995      1.068291      1.096895      1.142604      1.046291 
     1.560672      1.302392      1.464714      1.341938      1.250053      1.464483      1.073665      1.142331      1.042941      1.115787 
     1.417853      1.290513      1.487718      1.381836      1.235143      1.510637      1.094064      1.042589      1.167929      1.108652 
     1.407613      1.361215      1.418907      1.350910      1.290827      1.518683      1.081247      1.069373      1.149066      1.170416 
     1.439347      1.378353      1.417920      1.341226      1.225124      1.568276      1.156841      1.083436      1.125743      1.106720 
     1.443042      1.283289      1.369537      1.346679      1.199262      1.598720      1.062390      1.151448      1.088736      1.116750 
     1.453513      1.328746      1.440683      1.388412      1.213096      1.549541      1.092386      1.084883      1.137498      1.168271 
     1.501837      1.371623      1.396525      1.359651      1.221362      1.500324      1.082518      1.045439      1.104240      1.165036 
     1.461257      1.324418      1.426606      1.392216      1.227170      1.528325      1.087185      1.072784      1.084821      1.168190 
     1.463493      1.326311      1.430538      1.374597      1.214540      1.556948      1.148913      1.134317      1.163585      1.104902 
     1.486477      1.304590      1.512595      1.396712      1.149555      1.473244      1.047053      1.100190      1.175761      1.077831 
     1.477760      1.360461      1.459073      1.359721      1.201654      1.543240      1.098267      1.160857      1.068373      1.143505 
     1.383919      1.348059      1.402651      1.364434      1.220778      1.540624      1.119771      1.090083      1.077962      1.127388 
     1.399614      1.324520      1.476596      1.367436      1.189041      1.546660      1.035900      1.086083      1.065865      1.120816 
     1.493235      1.328813      1.371612      1.421399      1.152074      1.567437      1.090931      1.086871      1.132375      1.136214 
     1.361185      1.349955      1.467414      1.329494      1.187988      1.536908      1.113793      1.132445      1.149566      1.075620 
     1.430974      1.425785      1.410696      1.341047      1.208246      1.590265      1.055103      1.101888      1.010754      1.106357 
     1.393855      1.395848      1.474292      1.272820      1.195738      1.538021      1.101486      1.037467      1.142985      1.113397 
     1.455691      1.333619      1.505166      1.390984      1.154670      1.516671      1.125389      1.059339      1.165730      1.172012 
     1.474627      1.418031      1.409102      1.335006      1.212397      1.507000      1.153783      1.113473      1.110450      1.122944 
     1.448520      1.394079      1.502734      1.335480      1.232927      1.455126      1.063784      1.130257      1.082584      1.115882 
     1.501169      1.412426      1.437633      1.367810      1.219943      1.531995      1.110723      1.075333      1.152542      1.148233 
     1.485541      1.324516      1.462715      1.403002      1.202275      1.537567      1.091110      1.052374      1.089851      1.134880 
     1.445108      1.367902      1.496181      1.362536      1.205763      1.504578      1.106980      1.101644      1.143568      1.176705 
     1.451596      1.344695      1.470446      1.350583      1.222583      1.534103      1.129251      1.131327      1.170080      1.105274 
     1.526719      1.370640      1.422429      1.314728      1.291970      1.542515      1.038237      1.115545      1.140385      1.107279 
     1.432196      1.395813      1.448962      1.334472      1.234419      1.516414      1.085377      1.156873      1.121377      1.147934 
     1.425171      1.336943      1.391418      1.372893      1.191058      1.525692      1.086160      1.051729      1.053332      1.108644 
     1.512279      1.367918      1.407077      1.364615      1.248782      1.552453      1.058557      1.119692      1.104806      1.166248 
     1.501467      1.395185      1.460203      1.329766      1.270400      1.558430      1.112488      1.081501      1.154971      1.124796 
     1.514902      1.367430      1.407257      1.340909      1.263246      1.527006      1.151742      1.151152      1.145392      1.115150 
     1.388007      1.372684      1.491661      1.365441      1.228791      1.530853      1.039989      1.107146      1.045850      1.100107 
     1.502493      1.326440      1.401103      1.377208      1.239362      1.543718      1.119153      1.072800      1.096275      1.122801 
     1.465713      1.336205      1.455321      1.269380      1.257850      1.550178      1.158940      1.072490      1.148936      1.149571 
     1.443066      1.282983      1.548727      1.380147      1.222993      1.518799      1.153018      1.127578      1.091313      1.127550 
     1.475844      1.388276      1.515978      1.384692      1.215618      1.520837      1.093836      1.091237      1.081329      1.109357 
     1.443600      1.343214      1.482018      1.324519      1.218637      1.511795      1.124534      1.086263      1.138526      1.091342 
     1.424779      1.384780      1.470903      1.297454      1.220596      1.527474      1.116268      1.079725      1.069031      1.108153 
     1.451024      1.361136      1.464123      1.317759      1.219522      1.555672      1.137159      1.118597      1.171125      1.146180 
     1.447123      1.379994      1.449884      1.346076      1.206241      1.468984      1.118248      1.123748      1.154126      1.102592 
     1.435563      1.395505      1.441649      1.402925      1.156352      1.542642      1.083603      1.107955      1.106442      1.140183 
     1.449496      1.307679      1.419435      1.352699      1.213750      1.534703      1.073065      1.130244      1.156624      1.134138 
     1.562517      1.362103      1.543266      1.295645      1.218274      1.529244      1.068812      1.065916      1.065614      1.091290 
     1.484267      1.389231      1.467910      1.345651      1.195729      1.463331      1.108285      1.153688      1.110905      1.184785 
     1.391137      1.390759      1.576365      1.354674      1.149971      1.494579      1.153144      1.089245      1.162725      1.100781 
     1.511039      1.324378      1.493478      1.411201      1.199662      1.524859      1.155620      1.157073      1.130898      1.151456 
     1.492417      1.307151      1.506647      1.353707      1.162992      1.514865      1.054391      1.117485      1.135247      1.120211 
     1.501628      1.352674      1.457879      1.356287      1.206568      1.551020      1.135105      1.122610      1.054078      1.123289 
     1.409204      1.392213      1.402966      1.409767      1.187405      1.478380      1.184196      1.102939      1.114286      1.106526 
     1.414038      1.408724      1.484381      1.271203      1.203876      1.570070      1.124895      1.141298      1.084972      1.124681 
     1.500893      1.299365      1.384001      1.349855      1.222619      1.643759      1.112507      1.067296      1.114957      1.104887 
     1.402556      1.285479      1.430008      1.326125      1.212544      1.557513      1.138883      1.109553      1.126733      1.049894 
     1.460076      1.380254      1.436520      1.348452      1.226716      1.449141      1.130820      1.117967      1.063475      1.082114 
     1.472833      1.337765      1.370956      1.369647      1.188771      1.523852      1.165322      1.135371      1.155959      1.085904 
     1.431756      1.307138      1.431623      1.363564      1.216669      1.608975      1.118759      1.103355      1.119566      1.115718 
     1.412450      1.272881      1.508551      1.291571      1.281668      1.548040      1.121544      1.112581      1.070203      1.164214 
     1.485273      1.337084      1.439397      1.322541      1.213040      1.532090      1.085721      1.100008      1.166498      1.106564 
     1.507907      1.389184      1.470751      1.406693      1.224139      1.491440      1.089234      1.100710      1.123243      1.085712 
     1.362639      1.311742      1.501800      1.316875      1.227780      1.559793      1.156378      1.161112      1.107653      1.149687 
     1.440466      1.282060      1.460483      1.366361      1.270006      1.470663      1.147499      1.103858      1.130846      1.077200 
     1.366956      1.347280      1.495379      1.294116      1.252796      1.531925      1.139110      1.129207      1.102778      1.164984 
     1.423378      1.362140      1.408880      1.339092      1.277343      1.500292      1.128035      1.136716      1.193494      1.132523 
     1.371201      1.377875      1.512409      1.295423      1.224030      1.501996      1.141159      1.171905      1.056350      1.133593 
     1.464454      1.326077      1.495691      1.334001      1.285399      1.527107      1.156810      1.128855      1.080198      1.062767 
     1.468453      1.348721      1.386824      1.383977      1.228729      1.552315      1.069709      1.130493      1.089234      1.113945 
     1.402236      1.357107      1.443643      1.297255      1.186296      1.510027      1.152938      1.082767      1.136399      1.094007 
     1.487981      1.402723      1.418135      1.324638      1.224272      1.568921      1.132334      1.122814      1.088835      1.055152 
     1.498663      1.316298      1.461061      1.425172      1.223291      1.549773      1.136041      1.142559      1.079895      1.068328 
     1.450558      1.347671      1.460704      1.341506      1.217907      1.520119      1.154296      1.145315      1.135923      1.063858 
     1.425534      1.388717      1.462989      1.326861      1.186904      1.558753      1.105903      1.098085      1.068411      1.112964 
     1.473913      1.416648      1.468936      1.342663      1.166840      1.483503      1.168799      1.111853      1.054015      1.158830 
     1.430644      1.379163      1.461223      1.353902      1.220989      1.556218      1.102136      1.088360      1.145910      1.081599 
     1.396591      1.326119      1.380924      1.415891      1.228340      1.536767      1.133251      1.125548      1.166576      1.082119 
     1.452234      1.342431      1.425802      1.341561      1.207643      1.543405      1.174713      1.139148      1.135935      1.116289 
     1.534807      1.427592      1.384166      1.367224      1.174662      1.538369      1.143637      1.129557      1.098499      1.064823 
     1.477484      1.367078      1.386483      1.365806      1.178091      1.511556      1.122728      1.087359      1.072027      1.153792 
     1.431741      1.391476      1.458974      1.381558      1.202853      1.534416      1.198345      1.145295      1.230049      1.124921 
     1.459015      1.327374      1.401756      1.351385      1.207721      1.550501      1.125158      1.194547      1.077434      1.130353 
     1.482478      1.352157      1.505013      1.315821      1.163989      1.556733      1.112972      1.140581      1.074936      1.043483 
     1.498878      1.312535      1.489603      1.381780      1.207604      1.468758      1.070843      1.126679      1.105285      1.104883 
     1.430084      1.375520      1.506401      1.377741      1.231942      1.456699      1.175177      1.090941      1.149428      1.094292 
     1.479751      1.342964      1.505196      1.419948      1.215428      1.473193      1.117726      1.141710      1.092459      1.093363 
     1.426464      1.360749      1.471752      1.343276      1.211886      1.554397      1.132012      1.159500      1.120360      1.082400 
     1.426374      1.387353      1.540566      1.344401      1.210780      1.521012      1.140952      1.137558      1.100255      1.054402 
     1.455747      1.351929      1.460042      1.358526      1.242281      1.476000      1.083561      1.092669      1.061851      1.116927 
     1.475257      1.343212      1.417859      1.374404      1.312420      1.566091      1.177958      1.113151      1.056884      1.136445 
     1.423846      1.328205      1.452399      1.393469      1.199548      1.517751      1.119498      1.077485      1.114543      1.060869 
     1.450797      1.329725      1.510408      1.260415      1.196558      1.505254      1.164755      1.166294      1.180563      1.091413 
     1.517082      1.362632      1.435108      1.400655      1.227379      1.477656      1.171715      1.103504      1.149024      1.099092 
     1.489261      1.376889      1.542589      1.329414      1.250514      1.520490      1.131092      1.139871      1.071804      1.063092 
     1.521651      1.290148      1.438160      1.385155      1.265747      1.534530      1.110324      1.059719      1.055525      1.138560 
     1.522991      1.338155      1.504501      1.297542      1.242128      1.545368      1.211789      1.138262      1.191685      1.104763 
     1.535061      1.342863      1.427619      1.335368      1.222808      1.566320      1.097754      1.170503      1.103159      1.101627 
     1.395664      1.335680      1.388598      1.362518      1.253805      1.531860      1.057266      1.141701      1.089089      1.054386 
     1.422826      1.368529      1.521097      1.285073      1.236735      1.575064      1.077155      1.108161      1.127808      1.105580 
     1.548450      1.353221      1.429148      1.416093      1.216458      1.562598      1.170654      1.120756      1.141351      1.099261 
     1.387166      1.317787      1.476990      1.325719      1.209667      1.579344      1.099276      1.132157      1.100932      1.147203 
     1.389821      1.325123      1.443813      1.345966      1.192367      1.526062      1.106341      1.157837      1.143463      1.106970 
     1.464245      1.337758      1.481997      1.372194      1.223591      1.527319      1.102041      1.107941      1.079990      1.107002 
     1.458216      1.314009      1.447130      1.405031      1.191637      1.568637      1.087900      1.101135      1.093083      1.132901 
     1.439355      1.312721      1.480668      1.376269      1.145111      1.564127      1.193810      1.122335      1.071801      1.090883 
     1.470560      1.329155      1.433323      1.288086      1.234557      1.532548      1.139919      1.072057      1.087374      1.072941 
     1.494056      1.374636      1.505827      1.390066      1.205804      1.501420      1.140272      1.176091      1.166021      1.101104 
     1.445908      1.346553      1.496802      1.367996      1.220142      1.513194      1.140330      1.071945      1.136204      1.071466 
     1.404659      1.347123      1.506104      1.377333      1.183046      1.476200      1.090577      1.126437      1.072452      1.115589 
     1.403620      1.434621      1.543167      1.308983      1.165321      1.555522      1.085316      1.063856      1.070734      1.101391 
     1.453896      1.350904      1.377433      1.384420      1.160441      1.496855      1.189142      1.095087      1.142841      1.096910 
     1.403692      1.346950      1.554893      1.371358      1.216573      1.492927      1.078479      1.127246      1.129701      1.092979 
     1.432755      1.366850      1.445354      1.368751      1.189619      1.518820      1.044198      1.128548      1.116220      1.092365 
     1.433159      1.343272      1.399380      1.377577      1.197957      1.601003      1.106837      1.102265      1.141516      1.089516 
     1.509010      1.318343      1.441846      1.306941      1.232178      1.571225      1.134792      1.133341      1.110290      1.085801 
     1.444945      1.338167      1.398191      1.316029      1.215016      1.548435      1.097285      1.118470      1.100735      1.177371 
     1.490816      1.340114      1.418139      1.339451      1.245227      1.506172      1.082075      1.135419      1.154052      1.128900 
     1.460296      1.317747      1.405810      1.371199      1.199186      1.524614      1.059634      1.087342      1.067817      1.186084 
     1.439049      1.385534      1.456084      1.285830      1.242221      1.555289      1.107211      1.113800      1.099197      1.119106 
     1.453822      1.341612      1.465840      1.283942      1.280346      1.474855      1.149676      1.103777      1.107133      1.074393 
     1.454487      1.346256      1.431122      1.370071      1.188076      1.554959      1.141645      1.095062      1.070825      1.116506 
     1.441724      1.381836      1.387663      1.478052      1.218008      1.568980      1.113812      1.146778      1.112594      1.104250 
     1.398339      1.332678      1.466836      1.320486      1.203577      1.579057      1.099613      1.066921      1.117678      1.075084 
     1.465019      1.370099      1.359054      1.330496      1.226648      1.536597      1.058844      1.117820      1.095149      1.140279 
     1.411948      1.327087      1.446137      1.331474      1.279539      1.509077      1.078347      1.112268      1.107750      1.065853 
     1.389333      1.333285      1.420948      1.346330      1.263383      1.602801      1.137002      1.055974      1.067079      1.094912 
     1.419722      1.385539      1.446216      1.301712      1.214907      1.533509      1.073720      1.078842      1.172713      1.096121 
     1.499130      1.325632      1.536054      1.314732      1.251911      1.513159      1.077711      1.113996      1.152908      1.133388 
     1.505431      1.355702      1.448963      1.318274      1.230970      1.489162      1.136653      1.082619      1.131895      1.069776 
     1.366785      1.378124      1.477299      1.327010      1.186774      1.442824      1.080554      1.128974      1.091608      1.092759 
     1.528751      1.337906      1.461974      1.419653      1.229570      1.460861      1.074714      1.096164      1.101945      1.166869 
     1.489810      1.392350      1.483136      1.374583      1.211427      1.544158      1.066334      1.102687      1.151876      1.144559 
     1.420450      1.384045      1.465017      1.330372      1.207050      1.493857      1.048747      1.085770      1.073511      1.191724 
     1.419466      1.350669      1.450413      1.375425      1.167904      1.515260      1.123141      1.124375      1.144189      1.118068 
     1.455490      1.415729      1.394542      1.383048      1.181079      1.584277      1.091720      1.086355      1.145906      1.084872 
     1.452601      1.342717      1.443506      1.390850      1.241266      1.510517      1.131707      1.115774      1.066342      1.156419 
     1.459620      1.335374      1.469671      1.295311      1.224270      1.470752      1.090712      1.115958      1.071118      1.119931 
     1.471855      1.358994      1.409277      1.322818      1.235418      1.522799      1.062151      1.088426      1.099449      1.129707 
     1.519145      1.339490      1.509543      1.361112      1.217546      1.536931      1.051509      1.109519      1.104789      1.164229 
     1.507481      1.329829      1.406191      1.417418      1.149826      1.501828      1.075444      1.170649      1.149666      1.056481 
     1.501542      1.361178      1.579111      1.352534      1.175529      1.508577      1.090052      1.062461      1.008296      1.100171 
     1.524773      1.304262      1.378999      1.366523      1.218753      1.548044      1.092261      1.047333      1.189888      1.089257 
     1.435503      1.377737      1.425322      1.342591      1.207464      1.560369      1.136998      1.106440      1.178383      1.172516 
     1.425675      1.344997      1.527955      1.353524      1.196936      1.532758      1.156191      1.096319      1.133467      1.101644 
     1.484865      1.370188      1.426918      1.403009      1.233263      1.525857      1.021678      1.132358      1.073354      1.105927 
     1.445530      1.401094      1.489200      1.324843      1.211144      1.583731      1.086935      1.088476      1.090058      1.139153 
     1.435027      1.330341      1.454398      1.335694      1.242979      1.577642      1.064645      1.070885      1.134324      1.127523 
     1.471936      1.377558      1.501348      1.347746      1.210911      1.539869      1.076001      1.093487      1.087806      1.161367 
     1.440996      1.327738      1.429080      1.341062      1.253236      1.530830      1.134786      1.145698      1.169187      1.103251 
     1.471787      1.315137      1.503928      1.326051      1.292659      1.534443      1.041732      1.084742      1.174614      1.090540 
     1.461126      1.355710      1.437777      1.315802      1.178226      1.531451      1.115333      1.116768      1.084232      1.180099 
     1.492890      1.316712      1.505690      1.329910      1.198161      1.508117      1.058796      1.081606      1.048914      1.130828 
     1.485692      1.361515      1.457328      1.414758      1.177584      1.483429      1.059587      1.149755      1.084769      1.180078 
     1.453916      1.333303      1.593372      1.399057      1.222423      1.494948      1.067224      1.108049      1.108513      1.162692 
     1.458537      1.375504      1.518416      1.300322      1.296082      1.533579      1.077045      1.171940      1.153757      1.080806 
     1.476755      1.314876      1.573200      1.361538      1.280081      1.497075      1.041521      1.106056      1.023940      1.107683 
     1.466009      1.376212      1.509258      1.356247      1.203187      1.509795      1.122028      1.042848      1.142571      1.080887 
     1.416683      1.343842      1.398736      1.366699      1.222606      1.495217      1.179711      1.086742      1.148640      1.166996 
     1.438208      1.351627      1.433792      1.339636      1.234536      1.600291      1.151714      1.120115      1.101173      1.115641 
     1.577532      1.353802      1.431351      1.372147      1.199034      1.600450      1.049834      1.114254      1.095316      1.126379 
     1.389523      1.327686      1.436223      1.323127      1.203916      1.558699      1.111908      1.079139      1.100381      1.098775 
     1.445934      1.334149      1.384575      1.350785      1.165117      1.495031      1.095585      1.061133      1.085284      1.111527 
     1.504199      1.352099      1.434005      1.340052      1.217513      1.544570      1.124934      1.122873      1.091696      1.108597 
     1.462961      1.385938      1.456948      1.335546      1.183542      1.549828      1.118207      1.133923      1.143450      1.086791 
     1.445024      1.331456      1.533182      1.334241      1.177343      1.488788      1.026172      1.092669      1.163538      1.099185 
     1.433603      1.302945      1.426599      1.317321      1.230441      1.540203      1.094742      1.129718      1.106696      1.162932 
